,Unnamed: 0,댓글
1030,1030,4:29 무한도전 아세요?? 무한~ 무야호 ㅋㅋ
1031,1031,근데 갑자기 김상덕씨는 왜 찾는거에요...??
1032,1032,회사 회식때 인기좀잇것는데
1033,1033,유돈노 좋아
1034,1034,무야호보러 왔다
1035,1035,don't be cruel 개사한거 올려주지 ㅜㅜ
1036,1036,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1037,1037,무~야~호~
1038,1038,4:32 크으~바로 이거지
1039,1039,야민정음의 시초 앵귀리지 귀쇼 커쇼
1040,1040,무우야양호호호호
1041,1041,종신이형 노래가 야동이 되버렼ㅋㅋㅋㅋ
1042,1042,무야호~~~~무리뉴 무버러지 무버지
1043,1043,7:45 통조림ㅋㅋㅋㄱㅋㅋㅋㄲㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄲㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ미치겟네
1044,1044,9:05 아니 진짜 비단잉ㅇ어같네
1045,1045,김상덕 씨 찾는데 가장 중요했던 전화는 한국에서도 해도 됐잖아 ㅋㅋ빨리 찾고 싶으면 처음부터 한인회관부터 찾아가야지 ㅋㅋ 무슨 한글을 찾고 앉았냐?ㅋㅋ
1046,1046,0:27기 소ㅔ 더   ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅁ  ㅇㄱ
1047,1047,아니 시발ㅋㅋㅋㅋㄱㅋㅋㅋㅋ김태호 없으면 어떡하지에 대고 그러니까요 ㅇㅈㄹㅋㄲㅋㅋㅋㅋㅋㅋㅋㄱㄱㄱㄱㅋ
1048,1048,무야~호
1049,1049,4:31 이거 보려고 왔닼ㅋㅋㅋㅋ
1050,1050,무야~호
1051,1051,그래서 김상덕씨 찾았나요...
1052,1052,무야~호
1053,1053,무야~호
1054,1054,무야~호
1055,1055,4:14 급식체가 이때부터..
1056,1056,4:12 야민정음의 시초 아니냐
1057,1057,이때 하하는 어디있었어요??
1058,1058,링딩동만 생각난다 죠졌다...
1059,1059,4:09 앵귀리짘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1060,1060,4:19 무야호
1061,1061,근데 갑자기 김상덕씨를 왜찾는거임? 알래시카까지 가서 ? 저 편을 안봐서 모르것네
1062,1062,8:47 상상의 나래를 펼치는 N 무관심한 S
1063,1063,다시보니까 번지 재미있는데..?
1064,1064,결론은 김상덕씨찾았나요?ㅋㅋ
1065,1065,찾았어요 한국계 미국인인데 미군 부대 근무 중이라 전화로 이름 확인만 하고 만나러가지 못한걸로 알아요
1066,1066, @eun hee Choi  어머 신기
1067,1067,그립다 그립다
1068,1068,2:15 thㅣthㅡthㅣ4:31 무야호
1069,1069,무.야.호
1070,1070,호야무~
1071,1071,알래스카는 네명만 간건가요?
1072,1072,무야호 땜에 왔습니당
1073,1073,10:45 ㅋㅋ
1074,1074,4:08 야민정음의 시초 앵귀리지
1075,1075,0:45 요 부분 노래이름 아시는분
1076,1076,샤이니 자룧화면만봐도 웃긴데 큰일났다 나는
1077,1077,4:25 '무야호'
1078,1078,4:31 이거 보려고 들어왔닼ㅋㅋ
1079,1079,ㅈㄴ 궁금한데 왜 텐트에서 자는 거임?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 호텔안잡아주나
1080,1080,4:31 무야호
1081,1081,4:31 무야호
1082,1082,무야호그만 큼신나신다는거지
1083,1083,4:30 무야호
1084,1084,무ㅡ야호 ~
1085,1085,4:25 '그 야호'
1086,1086,ㄹㅇㅋㅋ
1087,1087,무우야호오
1088,1088,MUYAHO~
1089,1089,진짜 찾으러 갔었어…?
1090,1090,22:58 길환영
1091,1091,참고로 무야호 첨 나왔을때 할아버지 욕먹음 ㅋㅋㅋㅋㅋ 모르는데 아는척 한다고 에휴
1092,1092,4:20 무야호
1093,1093,12:00 12:0012:00 12:00
1094,1094,솔직히 번지점프팀 재미없다고 뭐라 그러는데번지에서 예능한다는것 자체가 이상한거 아님? 바로 밑에가 떨어지면 사망각인데 어떤 재미를 기대하냐곡 ㅋㅋㅋㅋㅋ
1095,1095,무우야아호오
1096,1096,근데 왜 김상덕씨 찾으러가신거에요?
1097,1097,앵귀리지 ㅋㅋㅋㅋㅋㅋ
1098,1098,근데 유돈노 조합이 왜 유명한 거예요?
1099,1099,???: 무야~호~
1100,1100,4:12 최초 야민정음
1101,1101,<오래전 그날> 인가요.....?교복을 벗고~
1102,1102,진짜 정준하 ....하
1103,1103,비단잉엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ미쳨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1104,1104,???:놔줄테니까 부모님 모시고와
1105,1105,아졸라웃곀ㅋㅋㅋㅋㅋㅋㅋㅋ무야홐ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1106,1106,4:29 레전더리
1107,1107,16:54
1108,1108,"이거 보니 번지팀은 분량을 뽑을래야 뽑을 수가 없긴 하네. 저기 위에서 바짝 얼었는데 뭘 하나요. 유재석이 아무리 대한민국 예능계 원톱이라도 저 정도 공간, 저런 환경이면 유돈노도 방송 분량 못 뽑았을 것 같네요. 그리고 저건 애초부터 조합이 잘못됐죠. 정준하-박명수 조합 안 좋고 길 살려주려면 유돈노 중 최소 한 명은 있어야 되는데 저렇게 조합을 짜면...무도가 별 핑계 대서 팀 재구성 한적이 없는 것도 아니고, 방송을 균형있게 하려면 유재석을 번지팀에 넣고 길을 알래스카 팀으로 뺏어야 했어요. 유재석은 박명수, 정준하 모두 잘 살릴 수 있는데다 길은 정형돈이랑 잘 맞고, 형돈-홍철은 유재석이 없이도 잘하니까...어차피 번지팀으론 분량 못 뽑는다고 보고 버리는 카드로 본 게 아닌가 싶네요. 실제로 이거 뒤의 편에 보면 번지팀은 카메라 감독+작가진도 다 바뀌었다고 나오죠. (에피소드가 나올 수 있는) 평상시 스태프들과 김태호 PD본인도 알래스카에 총출동하면서 올인하고, 번지팀은 새 스태프로 그냥 말 그대로 찍기만 한 거에요."
1109,1109,"번지점프대라는 한정된 공간 vs 알래스카 해외로케 촬영하는 거랑 차원이 다르죠. 일단 동원된 스텝 수, 촬영기간, 제작비 등등 김태호 본인도 알래스카 갔네요. 꺼무위키에 정리되어 있듯이  근본적으로 제작진이 무리수 둔 특집. 김구라나 이경규를 번지점프대에 올려도 재미를 보장할 수 있을까 의문이 드는데..."
1110,1110,잘못된 만남이 왜 없어?
1111,1111,옛날 느낌으로 360b 로 봄
1112,1112,4:25~4:38
1113,1113,유돈노 유돈노 You Don't know~
1114,1114,12:40 모닥불 ASMR
1115,1115,링딩동 노래 자체가저런게 노래냐 ㅋㅋㅋㅋㅋ
1116,1116,성지순례 하러 왔습니다
1117,1117,그래서 김상덕씨를 왜 찾는 거예요....???
1118,1118,무한도전 식객 할때 있는지도 모를 김상덕 을 유재석이 있다고 말해서 말이 씨가 됨
1119,1119,4:25
1120,1120,4:31
1121,1121,번지점프대 안전장치하고 촬영했다는데 무슨 안전장치를 어떻게 설치했다는 거지.. 사고나면 안전장치 있던말던 뒤질 거 같은데
1122,1122,어차피사고안났음 ㅋㅋ
1123,1123,4:30 12:24
1124,1124,Floor Director 이경엽씨
1125,1125,12:17
1126,1126,4:31
1127,1127,4:31茂夜好
1128,1128,무~~~~야 호
1129,1129,23:36
1130,1130,무한무한 예~ 무한무한 예~ 무한무한 무한 예~ 무한무한 예~
1131,1131,23:36
1132,1132,3:55:45
1133,1133,앵귀리지 ㅋㅋㅋㅋㅋ
1134,1134,무야홐ㅋㅋㅋㅋㅋㅋㅋㅋ바로 나오네
1135,1135,04:30
1136,1136,다시한번 느끼는데 정준하 관상이 딱 폐급이네
1137,1137,옛다 관심
1138,1138,넌 진짜 벗을꺼 같다ㅋㅋㄱㄱ
1139,1139,4:31
1140,1140,4:31
1141,1141,이거 결국 김상덕씨 찾나요??
1142,1142,33:33
1143,1143,4:10
1144,1144,4:31
1145,1145,4:31
1146,1146,4:32
1147,1147,4:20
1148,1148,4:30
1149,1149,4:30
1150,1150,4:24
1151,1151,4:29 뭔가 부자연스럽다
1152,1152,33:33
1153,1153,4:38 노래 이름 : track meet instrumental
1154,1154,어우... 징징징.. 오바도 적당히 해야 재밌지
1155,1155,🤗
1156,1156,무야호무야호무야호무야호무야호무야호무야호무야호무야호무야호무야호무야호무야호무야호무야호무야호무야호무야호
1157,1157,16:01
1158,1158,무야호
1159,1159,저.. 혹시 무한도전 보세요? 아뇨 잔 잘 몰라요.. 저희가 많이 보죠. 어? 그럼 멘트가 어떻게 되는지 아세요? 무한~ 무야호
1160,1160,유재석 정형돈 노홍철
1161,1161,무야호
1162,1162,무야호
1163,1163,무야호
1164,1164,무야호
1165,1165,23:37
1166,1166,23:37
1167,1167,23:37
1168,1168,무야호
1169,1169,23:37
1170,1170,4:30 ㄹㅈㄷ ㅠㅋ쿸ㅋㅋㅋ
1171,1171,무야호.
1172,1172,3:35 랩하는 아빠??
1173,1173,23:37
1174,1174,23:37
1175,1175,12:51
1176,1176,24:00
1177,1177,10:50 내가 그 이야기 하려다가 안 했는데.
1178,1178,23:37
1179,1179,4:19
1180,1180,4:17
1181,1181,4:19
1182,1182,4:19
1183,1183,18:00
1184,1184,4:32
1185,1185,번지점프대 멤버들만 욕할수가 없는게 제작진들도 거의 반 버리다시피 하더만 그리고 거기서 내려가지도 못하는데 방송분량이 나오겟냐?
1186,1186,4:28
1187,1187,4:21
1188,1188,근데 김상덕씨는 오ㅐ 찾는거야?
1189,1189,04:33
1190,1190,4:20
1191,1191,얼마 안된거 같은데화질도 안좋고 ㅠ화면비율 보소 ㅠㅠ
1192,1192,4:22
1193,1193,4:22
1194,1194,4:31
1195,1195,4:31
1196,1196,4:31
1197,1197,4:31
1198,1198,4:31
1199,1199,4:31
1200,1200,4:31
1201,1201,4:31
1202,1202,노홍철도 보면 은근 무식함 ㅋㅋ
1203,1203,지금 관찰예능이 번지점프대보다 더 노잼이네
1204,1204,4:30
1205,1205,4:16
1206,1206,3:49 한인명부
1207,1207,4:32
1208,1208,4:32
1209,1209,4:06 여기부터 보세요
1210,1210,4:31
1211,1211,4:31
1212,1212,4:28
1213,1213,4:30
1214,1214,9:06
1215,1215,4:40 어~ 아빠 왜 찾아~
1216,1216,4:20
1217,1217,경엽FD님 이댓글보시면 당근을흔들어주세요
1218,1218,4:31 님들이 찾던거
1219,1219,"김상덕씨는 왜 찾는 건가요,,?"
1220,1220,식객 편에서의 드립이 시발점이 돼서 그렇습니다.
1221,1221,"나는 무한도전의 핵심 멤버는 유재석, 박명수, 정형돈, 노홍철, 하하 였다고 봄아 물론 정준하가싫다는건 아닌데 개인적으로 저 5명과 다른 사람이 있더라도 재밌게 진행했을거라고 봄..... 정준하는 일부러 그런 이미지를 만든건지 모르겠는데 좀 밉상이었던적이 자주 있어서 살짝 보기 싫을 때 있었고....그런데 핵심멤버 중 정형돈, 노홍철 나가면서 개인적으로 흥미 조금씩 떨어짐.길, 전진, 양세형, 황광희 전부 다 재밌긴 했지만 무한도전의 재미를 캐리해주는 느낌은 비교적 적었음."
1222,1222,4:28 님들이 찾는거
1223,1223,MUYAHO bring me here!
1224,1224,6:58 유재석이 알래스카에서 낚시permit 구한게 하루밖에 안된다고라?  아니 무슨소린지??  영어로하는 얘기라서 못알아듣고그러는지 모르겠지만 내가알기론 일년동안 기간이유효한걸로아는데???  난 미국 보스톤근교에 사는사람인데 여기선 낚시허가증이 일년유효랍니다. 알래스카라서 다른가?? 아닐텐데......
1225,1225,근데 낚시 하는데 왜 돈 내고 자격증 사야하죠?
1226,1226,24:00
1227,1227,술마시고 부모님 모시고 오겠노 ㅋㅋ
1228,1228,"김상덕씨 북한에서 체포됐어요,,,ㅜㅜ"
1229,1229,6:21 이성교제를 했다거나ㅋㅎㅋㅎㅋㅎㅋ
1230,1230,나라버리고 간사람  애국자도  아닌데
1231,1231,4:08 앵귀리지 한인회관
1232,1232,"썸네일에 침착맨님이 계신거같은데,,"
1233,1233,와 알짜배기 풀어주셨네 🐶🍯
1234,1234,드디어 떴다ㅠ
1235,1235,무도보고싶다
1236,1236,480p로 보니까 ㄹㅇ 옛날 그느낌 난다
1237,1237,개꿀팁이다;
1238,1238,노홍철 차안에서 방구뀌는거 짤렸네여ㅜㅜ
1239,1239,무야호 ㅋㅋ
1240,1240,앗 그 노래 부르는 게 없다ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ왜왜왜!!!
1241,1241,유돈노 더이상 볼수없는건가
1242,1242,❤유돈노❤
1243,1243,4:09 야민정음의 시발점
1244,1244,근데 60달러 7~8만원 아닌가..?
1245,1245,ㅇㅇ 근데 홍칠형은 판단 미스ㅋㅋㅋ
1246,1246,Min Beom Kang 10년전 방송이니깐 물가
1247,1247,무야~호-(^ㅇ^)???
1248,1248,김상덕씨 찾았나요? ㅋ있었음?
1249,1249,이편 안봐서 그런데 김상덕씨가 누구고 왜 보러 가는건가요??0
1250,1250,"유재석이 식객 편에서 자기 음식 맛 소감으로 ""마치 알래스카에 계신 김상덕씨가~"" 하면서 아무말 했었는데 나중에 죄와길 때 벌칙으로 진짜 김상덕씨 찾으러간거예요ㅋㅋㅋ 이름 자체는 그냥 랜덤하게 나왔을 것 같아요"
1251,1251,J. Lee 앜ㅋㅋㅋㅋㅋㅋㅋㅋ아무말 대 잔치에서 시작된거네룤ㅌㅋㅋㅋㅋㅋㅋ
1252,1252,번지점프 저거는 정준하가 솔직히 젤 ㅄ같았음
1253,1253,4:31 무ㅜㅜ야ㅑㅑㅑ호ㅗㅗㅗㅗㅗ
1254,1254,4:30 님들이 찾으시는거
1255,1255,4:30 4:30 4:30 4:30 4:30 4:30
1256,1256,1:55 가오갤 삽입곡입니당
1257,1257,23:35
1258,1258,4:16 님들이 찾는거
1259,1259,김상덕 그분.... 감옥갔는데?
1260,1260,김상덕씨 왜 찾는거에요?
1261,1261,무야 호o
1262,1262,ㅋㅋ
1263,1263,번지팀은 천막 치고 장외 투쟁하는 국회의원 보는 줄. 별로 할 맘도 없어 보이고 하는 것도 없어.
1264,1264,4:18안녕하세요~~안녕하세요~😊아이 다름이 아니고 저희 무한도전.. 혹시 보신적이..?😁하하 전 잘 몰라유ㅎㅎ;;🤔아이 저희가 많이보죠~😅아! 선생님 혹시 보셨습니까?😆🤨아 그럼 액션이 어떻게 되는지 아세요??😃😃무한~~!😙.....무야~호~~🤚😗✋그만큼 신나시다는거지~~;;😅😅
1265,1265,17:40 앵콜이지
1266,1266,3:36 이근아니냐 ㅅㅂㅋㅋ
1267,1267,20년에보고있는사람??21년에도보겠지
1268,1268,예나 지금이나 노답 정준하
1269,1269,밥먹으면서 보는 사람있다?
1270,1270,그게 바로 접니다 🙋‍♀️ ㅋㅋ
1271,1271,혹시 여기 달명 감독님이 if특집에서 명수형 이랑 키스한 그 감독님임?
1272,1272,정형돈 때문에 무도 걸러봣던 일인
1273,1273,MUYAHO
1274,1274,4:29 보려고 온사람손
1275,1275,쓰면 뱉곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ달명ㅋㅋㅋㅋㅋㅋㅋㅋㅋ삼킨닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1276,1276,1:40 ??????????
1277,1277,유돈노
1278,1278,앵귀리지 ㅋㅋ
1279,1279,길메오
1280,1280,무얗
1281,1281,박명수=정준하=길>정형돈>노홍철>유재석>>>>>하하
1282,1282,그래서 못찾았다 인가요???
1283,1283,나 만근추~~
1284,1284,풀 로 올 려
1285,1285,16:52 와 골반봐라
1286,1286,16:22 나 불러써?
1287,1287,유재석이 애널~씩스 애널을 게이2명한테 당하는 날
1288,1288,앵귀리지
1289,1289,앵귀리지
1290,1290,"스마트폰에 정법앱,유튜브에 ""정법강의""가 1~10,300강 이상 있습니다 최신강의가10,001강~10,300강이상있습니다모든 어려움 궁금증 검색 가능합니다 점검해보시고 좋으시면 주위 가족 지인분들과 공유하세요.😁"
1291,1291,아지매들 존나 시끄러워
1292,1292,그래서 찾음?
1293,1293,ㅇㅇ 군인 복무중인 김상덕씨 찾음
1294,1294,@홍석표
1295,1295,4:31 늬들이 찾는거
1296,1296,ㅋ
1297,1297,지금 생각하면 무리수 특집. 딱 봐도 유재석이 강행했을걸로 보임 저기서 찾으면 재밌을 거라고 현실은 재미 더럽게 없고 그 많은 제작비쓰고 민망하니까 번지점프팀만 졸라 뭐라고 함. 유재석 개극혐
1298,1298,s kim 뭐래 애초에 번지팀이 벌칙으로 안했으면 오지도 않았음
1299,1299,진짜 재미없다
1300,1300,Yes
1301,1301,.
1302,1302,ㅁㅇㅎ~
1303,1303,ㅡㅡ
1304,1304,ㅡㅡ
1305,1305,ㅡㅡ
1306,1306,이거지
1307,1307,ㅤ
1308,1308,ㅁㅇㅎ
1309,1309,ㅊ
1310,1310,1
1311,1311,초밥은 사장아재가 쫄깃하게 해주셨네 ㅋㅋㅋㅋㅋㅋ부가세 빼고 먼저 말하기 ㅋㅋ
1312,1312,이승구 부가세가 뭐에요
1313,1313,이현주 세금요
1314,1314, @이현주  소비자가의 10%는 세금으로 떼가요
1315,1315,2013년부터인가?의무적으로 부가세 포함 가격 시행했음.전에는 부가세 미포함으로 가격표시 한곳이 많았음.
1316,1316,진짜 본방 보면서 와 방송 잘 하신다 싶었음ㅋㅋㅋㅋ
1317,1317,ㅇㅈ ㅋㅋㅋㅋㅋㅋㅋ
1318,1318, @재주혁미  헐 이건 몰랐네
1319,1319, @재주혁미  오 그건 몰랐네 일본이 지금 그러고 있을텐데 소비세라고
1320,1320, @행여그댈맴돌아  그 세금덕분에 공무원들이 먹고 사는거
1321,1321, @S2..백준기  그돈해도 공무원 먹고 못산다ㅋㅋ 무슨 지가 먹여살리는줄알아
1322,1322,"매점, 초밥집 맞혀버렸을때 ㅈㄴ놀람ㅋㅋㅋㅋ게다가 소름돋는게 분식집에서도 하하랑 형돈이가 튀김 바구니 숨기지만 않았어도 또 맞추는거였음ㅋㅋㅋㅋ 단순 운이 아닌 진짜 계산 능력이 개쩜"
1323,1323,그리고 다들 100만원~200만원 외쳤을때 혼자 100만원 안넘을거 같은데?? 하는 것도 ㄷㄷ
1324,1324,심지어 편의점은 400원 딱 틀림
1325,1325, @Doto Jambo  이게 ㅈㄴ 멋있지 흔들릴만도 한데
1326,1326, @Bing Bong  장사 줜나해도 잘 모른다 ㅋ 첫번째 슈퍼 아지매도 본인가게인데도 틀림
1327,1327,역시 무도내 아이큐1위 글고 일머리도 좋은듯
1328,1328, @어?  맞네
1329,1329,4수생의 힘…
1330,1330,아이큐가 엄청 높은가? ㅈㄴ 고학벌자 같음
1331,1331,술집 음식점 주업으로 해왔으니  예능이라도 치졸하게 하는게 보임. 저래놓고. 책 특집때 꼴보기싫었지
1332,1332, @김성하  그냥 댁이 삐뚤게 보니까 치졸하게 보이는거지ㅋㅋ치졸하다고 할꺼면 음식 숨겨서 계산방해한게 더 치졸한거 아님?
1333,1333,아 정총무가 쏜다 편은 정준하가 ㄹㅇ 너무 멋있어서 맨날 볼때마다 정준하가 이기길 바랬는데ㅋㅋㅋㅋㅋㅋ 개웃겨 ㅋㅋㅋㅋ 유느가 쏜다고 하는것도 개멋있는데 다들 극구말리더니 젤 먼저 이겨버리는것도 하다하다 웃김 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 개좋아
1334,1334,형돈이가 부가세가 뭔데요! 하고 외치는것도 엄청웃기고 이 편은 진짜 웃음포인트 천지인거같아요 ㅋㅋㅋ
1335,1335,ㄹㅇ 반박불가 존멋 주인공 ㅋㅋㅋ
1336,1336,저랬던 사람이 감나무에서 떨어져서..
1337,1337,15:31 그와중에 하하 지나가는 꼬마애한테 안녕~~~ 하는 거 너무 귀여워ㅠㅠㅠㅠㅠㅠ 친절한 드림이 아빠ㅠㅠ
1338,1338,ㅋㅋㅋ ㅠㅠㅠ 진짜 만화에 나올법한 꼬마꿀벌같아 너무 귀여움 ㅋㅋ ㅠㅠ
1339,1339,졸귀 ㅠㅠ
1340,1340,그와중 그 뒤에 나오는 스탶 ㅈㄴ 예쁘네
1341,1341,재밌게 잘보다가 하하는 왜 꿀벌이지? 유재석은 왜 양궁선수지? 했는데 정총무가 '쏜다'여서였네......ㅋㅋㅋㅋㅋㅋ 자연스러워서 분장한것도 눈치못챈
1342,1342,벌도 침(針) 을 쏘니까 쏜다는 의미니깐요ㅋㅋ
1343,1343,야 하하 왜 꿀벌인거야?소난다...넣...읍
1344,1344,무도는 매회 특집마다 깨알같이 코디 하는게 잔재미였는데 그걸 모르심? ㅋㅋ
1345,1345, @BYUNGSINN  아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1346,1346,길이랑 형돈이도 마침 다리 다쳤을 때라 휠체어로 탱크 만듬ㅋㅋ
1347,1347,유재석 양궁 박명수 국궁 하하 꿀벌 노홍철 보병 길형돈 탱크
1348,1348,"""야 하하"""
1349,1349," @민교수  ""쏠께~"""
1350,1350,혹시 나비처럼 날아서 벌처럼 쏜다 그거일까요?
1351,1351, @perkins kurt  배그 핵파는거임?
1352,1352,이 특집 진짜 내 최애편임... 앞에 편의점이랑 서점가는것도 개웃긴데ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1353,1353,진짜 대단한게 초밥집에서 사람들이다들 100넘을거 같다고 하면 답인것도어.. 아닌가?? 이생각 들법도 한데확신하는거 보면 능력자긴 능력자야..
