,Unnamed: 0,댓글
523,523,"이제부턴 ,,,,,"" 이재명이 대통령이 되야하나?"" 가 아니라 ""이재명후보가 대통령이 안되면 큰일이다!"" 라는 조바심이 든다. 그 정도로 해박하고 용기있고 지혜로운 이재명 후보의 미래비젼 토론영상들을 보며 감탄한다. 이재명후보의 토론 영상들은 모두 저장해서 대학교재로 활용해도 될 정도로 신박한 아이디어와 지식이 함께 담겨있음에 많은 사람들이 공감하기에 지금에 까지 왔다. 이재명은 꼭 대한민국 큰 대리인, 대통령이 되야 한다. 그래야 나같은 해외 교민도 어깨펴고 교민 2세들에게 선진국 대한민국의 자부심을 심어 줄 수 있다. ""나를 위해 이재명! 그리고 우리 배달민족 후세들을 위해서도 이재명! 이다."
524,524,두 달 남은 대선기간정신 똑바로 차려야합니다
525,525,김총수 앞으로 다 뵈로합시다다 뵈~좋다뉴질랜드에서 녹화로 다뵈을봅니다능글막해 똑똑한 놈 김총수징글막해 해박한 놈 이재명존경한다
526,526,방역법은 판사에게 맡기지 말고 독재처럼그냥 지키도록해야한다
527,527,부산저축은행은 도대체가 무슨 말인지 모르겠네요ㅠㅠ 날잡고 공부 함 해야겠어염^^
528,528,의료민영화도 이런식으로 진행되지 않을까 싶다는...헌법소원하고 판사님들이 길 열어주는...
529,529,"탈모 같은 공약으로 차근차근 지지율 올리는 것도 의미가 있으나, 사람 심리 좀더 구체적으로  국민 수준을 고려하면  이벤트도 필요하죠ㆍ여권 선거 과정이 너무  평범합니다ㆍ보수세력이 대규모 이벤트나 강력한 네거티브 공세하면  판세는 한순간에 뒤집힐 것입니다ㆍ그런상황에서 투표하면 필패ㆍ바짝 정신차려야지 자화자찬할 상황 아님"
530,530,어준이형이 월욜 아침 뉴공에서 쿠데타란 말을 아주 길게 자세히 설명해준 덕분에 추호랑 도리랑 결별하고ㅋㅋ어준이형 땡큐~~~
531,531,맞아요  저도 그 생각했어요ㅋㅋ맨처음  구데타 용어 쓰면서 빌드 업해줘서  윤석열이 덥썩 물었죠ㅋㅋ 근데 총수말이 틀린건 하나도 없었죠
532,532,아몰랑ㅋㅋㅋㅋ 여가부 폐지하겠다고?? ‘찍는다’
533,533,그렇게 깊은 뜻이..
534,534,"국보, 김어준 총수!항상 감사드립니다.건강하세요~"
535,535,역시 내 눈은 정확하다는 걸 다시 한번 확인하고 갑니다미래가 기대되는 대통령은 처음이예요알면알수록 빠져드는그 진가를 아는이가 점점 많아짐에 므흣하네요
536,536,나를위해 이재명 꼭꼭 심자 다스뵈이다 안보면 금욜이 사라집니다.
537,537,이재갑교수님 응원합니다 힘내세요
538,538,우리나라에 이상한 사람이 이렇게 많다는게 충격이다... 백신반대하는 사람들.. 본인들만 똑똑하다고 생각하는거 같다... 참 ㅡㅡ 난 백신패스 강화해야 한다고 생각한다! 반대하는 사람들  너무 이기적이다!!
539,539,총수 귀한 줄 알고 구독과 좋아요는 최소한 예의!백만 갑시다!
540,540,빙고
541,541,공감합니다
542,542,공감합니다
543,543,민주주의 선진국을 위해 애쓰는 김어준.이재명 고맙습니다
544,544,호주 오늘 확진자 10만명 넘게 나왔습니다... 한국에 계신분들은 정말 복 받은지 아세요.;
545,545,이재명 이시대의 가장큰 선물
546,546,ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ 진짜  너무나도  정확히   쏘~옥  들어오네요.  진짜  대박이네요  그리고 재미나네요.
547,547,이재갑교수님 응원합니다.
548,548,감옥가기 싫어하는 윤석렬의 절박함으로 승리하는 그 날까지 겸손하게 밭을 갋시다
549,549,만날 정색하는 공장장님만 보다가 여기서 개구진 모습을 보니 참... 귀여우십니다그려~
550,550,구독해!!!!!!~~~~~  우리 털보형 재밌다  ㅋㅋㅋㅋ 형 건강해~~~
551,551,늘 믿고보는 우상호 의원님 부터 늘 삐딱하지만 제가 좋아하는 거없까지~ 재미있었네요
552,552,역시 이재명.우리가 선택한 후회없길 바랍니다 
553,553,윤석열 말을잘한다 국민앞에서면 말을못한다제생각은 죄를 많이지어서 도둑놈들 끼리있을때는 잘하겠지 국민앞서는 두려움이 있겠지
554,554,"화면에 자막이 틀리게 올라가네요. ""집적 요구"" 가 아니라 ""지적요구"" 입니다. 이재명후보님은 매일 발전하는 ""볼매"" 이십니다. 준비된 대통령님은 이재명님 뿐... 어대명 !! ... 어준씨 말이 맞아요. ""실시간을 사는 이재명""은 가장 현실적으로 ""나를 위한 대통령""..."
555,555,저는 와이프 및 두아들이 확진인데 저만 음성. 백신의 효과로 추측합니다. 제 사례를 홍보해주세요
556,556, 김어준이 있어 다행이다
557,557,16:20 사람에 대해 애정이 많으신 이재명 후보님의 관심을 윤씨가 부담스러워합니다 ㅋㅋㅋ
558,558,"운칠기삼 이라 했습니다.  사람은 누구을 만나느냐에 따라 운명이 좌우되고,  나라도 누굴 리더로 만나느냐(?)에,  민초에 행복지수도 다르게 됩니다."
559,559,이재갑 교수님 ... 화이팅!!   쫄지마~~
560,560,이재갑교수님   응원합니다.대한민국에  꼭 필요한 인재이십니다!
561,561,88.8만 빨리 120만 넘어 가기를......  화이팅~~ 다스뵈이다.
562,562,우상호의원님이 서울시장이 되시길 간절히 바라는 1인입니다.민주당에 우의원님 같은 의리맨들이 많아야 할텐데….이번에 복당한 예전 분탕질 전문가들 잘 눌러놔 주세요.벌써 울화가 올라오려고 하거든요ㅜㅜ거의없다님도 다뵈에서 본다니 겁나 미리 반갑습니다^^울총수 좋은 사람이에요. 친하게 잘 지내봐요~
563,563,김태형 소장님 분석력이 최고네요
564,564,꼭 승리해서다스뵈이다 제목 또 잼나게  만들어 봅시다!!김총수 감사합니다
565,565,국힘은 당명부터 바꿔야 합니다. 검찰의 힘
566,566,이재갑선생님 응원합니다~!!
567,567,선택된 사람들만 봐주는 검찰이국힘도 먹고 이제 나라까지 먹을려고하네요.
568,568,나를위해 이재명기다려지는 금요일다스뵈이다
569,569,이재갑교수님...알릴레오에 처음 봤을때 짠했는데 너무너무 애쓰시고 힘드실텐데 힘내시고 변치말고 기모란교수님과 함께 화이팅입니다! 모든분들께 감사드립니다.
570,570,"가족, 친구들 핸드폰 빼앗아서 대신 구독 눌러 주세요. 우리도 100만 가야죠."
571,571,"이재갑 교수님  신뢰, 응원합니다"
572,572,온국민이 이재명과 사랑에 빠졌네요♡♡♡♡
573,573,검사들이 보는 세상 사람들은 두 종류인 듯 1.범죄자 2.예비범죄자
574,574,오늘방송 특히 모두 유익하네요
575,575,역시 김어준!!!
576,576,1주일 기다리느라 목빠짐
577,577,오늘도 감사합니다.구독자여..늘어나라~~~♡♡♡
578,578,매력이 넘치시는 우상호 의원님!응원합니다.
579,579,판결을 내린 분은 첵임에 대해 생각해보셔야겠죠...
580,580,나날이 발전하시는 후보이십니다. 이런분이 대통령감이죠
581,581,다뵈 100만 가자~~
582,582,탈모공약에 대해서 내가 본 최고의 댓글은 “저출산 문제 해결”에 도움이 된다는 글이었네요. ㅎㅎ
583,583,이재갑교수님 늘 고맙습니다♡교수님 덕분에 전세계인들이 부러워하는 K-방역이 가능했다고 생각해요~파이팅♡
584,584,저쪽은 연기를 잘하니깐 아름다운후보단일화도 가능하껬네요 긴장감을 끝날때까지 하겠습니다
585,585,지역카페에선 정부에서 과도(?)하게 구매한 백신을 소진하려고 3차 푸쉬와 백신패스를 한다는 이야기가 카더라통신 식으로 돌고 있어요. ㅡㅡ
586,586,이재명 후보에 박정희대통령의 장점을 투영시키면 대박날텐데!!
587,587,보지도 않은 영화를 이런 매체에서 논평하느게 가당키나한 행동인가요? 잘난분들이 놀리는 그 영화도 수많은 사람들의 피땀이 들어있어요존경하는 공장장님 공정하기전에 일단 성실합시다
588,588,김어준은 국보다! 누가 뭐래도!
589,589,이재갑교수님 힘내세요!!
590,590,우상호의원님 감사합니다
591,591,늘 한 주를 기다리게 만드는 방송 좋다
592,592,강훈식 박찬대의원 코너 쭉 듣구싶어요 행사나 일정등에서 벌어졌던 에피소드 같은것두 궁금하구용^^
593,593,감사합니다 .  속지맙시다.
594,594,딴지방송국 좋아요 윤석열 너무 잘 지적하시니 절로 고개가 끄덕여 지내요 윤석열씨는 한마디로 자격이 너무 한참 미흡하다 이런분은 후보 자체가   코메디 인가 싶다.
595,595,고요의 바다 .정우성씨 작품이구나..몰랐네.봐야지.
596,596,역량갑인  이재명과 함께 나를위하고 우릴위해  진일보한대한민국을만들어갑시다그는 떵떵거리려권력이필요한게이니라 일할수있도록하는 권한을 필요로하는사람이다  공적가치를 극대화하려는 이재명을 지지합니다
597,597,옳소!!!!
598,598,거의없다 목소리 너무좋아요 오디오버전으로들어보세요^^
599,599,이재갑 교수님 화이팅!!!
600,600,신유진 변호사는 너무나 감탄사를 잘하네요 ㅋㅋㅋㅋ 홈쇼핑 판매하세요 ㅋㅋㅋㅋ
601,601,이재갑교수님~목동의 보물!!
602,602,야  이세남자 너무 매력있다
603,603,윤석열이 이재명을 범법자 취급하며 범법자와는 토론을 할 수 없다고 말하는 걸 듣고 든 생각.. ‘지금 건희와 장모에게 공개적으로 절교 선언을 하는 것인가?’   즈그 집에 범법자 2명이나 있는데;;
604,604,"아, 본인까지 포함하면 3명인가  그렇다면 셀프 절교 선언이었나 "
605,605,본인 포함 3명~ 본부장^^
606,606,역쉬 어준님 시청자 답네요 파이팅입니다 
607,607,김태형 소장님 반갑습니다. 다음 시간에는 김건희 심리분석 좀 해주세요.
608,608,"""이재명은 우리 진영의 선물이다"" - 이해찬 -"
609,609,"나는 윤석열이 싫어서 투표하는 거니,비호감 선거라는 그말이 틀렸다고는 할 수 없겠어요."
610,610,김태형 교수님 말씀 정말 유익하고 재밌습니다 매주 나와주세요ㅎㅎ
611,611,이재갑교수님 얼마나 시달리셨는지 살이 많이 빠지셨어요 ㅜㅜ 미친놈들말은그냥 흘려들으세요
612,612,역시 금요일엔 다뵈  다뵈와 함께~~
613,613,다스뵈이다가 있어 다행입니다김어준 
614,614,기다리는 즐거움~~~~
615,615,이재갑 교수님 힘내세요!
616,616,매일 '김어준의 생각'이 절실히 필요합니다!!! 총수님!!!
617,617,즐거운 토크쇼............
618,618,이재갑 교수님 고생 많으시네요~ 힘내십시오~  뭐라도 힘이 되어 드리고 싶은데 뭘 하면 좋을지~ 고민해 보겠습니다~
619,619,캠프에 있는 사람들이 저렇게 평가한다는 건 이재명이 정말 인물이라는 거다. 반면 윤석열은 어떤가? 연기를 잘하라고 요구하질 않나 ㅋㅋ 경험이 없다고 대놓고 무시하지 않나ㅋ
620,620,이재갑님 힘내세요.
621,621,"나도 어느덧 이재명에게 관종이 되어 가는듯 하다.이성을 잃고 있다. 최악의 비호감 선거라는 프레임에 이재명을 가두어 그의 최선을 가리고 있어 많은 이들이 판단을 못한다고 있지만, 낭중지추. 때가 되면 진가가 결과로 말해 주리라 믿는다."
622,622,이재갑 교수님.. 퐈이팅!!! 응원합니다~
623,623,썩은 사과는 박스에서 드러내고싱싱한 사과를 담아내야소비자로부터 신뢰를 얻는 것이다!5년간 국민들이 쓸 물건을 고르는데하자 있는 물건에 포장만 자꾸 바꾼들무슨 소용 있으랴~어쩌면 그것이본질은 바꾸지 않고 국민을 기만하는술책에 지나지 않는다는 걸모르는 이는 거의 없을진데...그래서 국힘이 보수가 아니라정규재마저 구태를 벗어나지 못하는수구집단이라 하지 않는가?정말 쇄신을 원한다면...사과가 썩었을 땐포장박스를 그럴싸한 것으로 바꿔국민들에게 내놓는 것이 아니라포장은 검소 하더라도썩은사과를 버리고싱싱한 사과로 바꾸어야국민들이 정말 쇄신했구나!라고느끼며 표를 주지 않을까!
624,624,오늘도 좋은 방송 감사합니다. 공장장님! 새해에도 복 많이 받으세요.
625,625,담주에 5프로 더 올라야 하는데ᆢ 지금도 만족스럽진 않아요기대됩니다
626,626,와우! 금욜밤이네요 최고의 시사토크쇼 다스뵈이다 홧팅~!
627,627,역시 언제나 김총수님
628,628,이재갑교수님  대단하십니다감사합니다
629,629,어준형 고마워
630,630,중심이 되어주는  김어준  
631,631,공장장은 우상호의원을 그만 놀려라!!그만 놀려라!!!ㅎㅎㅎㅎㅎㅎ
632,632,앗싸 금요일밤 10시다행복합니다~♡
633,633,박찬대 의원이 있어 든든 합니다.
634,634,저가 아는 시숙이 다니는 교회 목사가 교인들에게 코로나 접종 못하게하고 자기는 걸려서 죽었습니다.  그리고 교인들도 몇명걸렸는데 대다수 사람들이 잘죽었다 평하고 있습니다. 지금도 그 시숙이라는 사람은 저 아는 지인(제수시) 언니에게 3차 못맞게 함. 언니는 이미 맞았음.
635,635,슬프네요
