,Unnamed: 0,댓글
752,752,… ㅠㅠ 진짜 저 왜 울죠.. 언니 진짜 행복하세요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
753,753,おめでとうございますへじんちゃん含め、韓国人の皆様もまた日本に来て頂ける日を祈ってます私も韓国人のお友達にとっても会いたい
754,754,저진짜 이번영상 아껴본다고 40분동안 봤어요 너무다행이에요~~~~~~ ㅠ0ㅠ 행복한사랑하세요️️️️️️️️️️️️️
755,755,아니 근데 타코 잘보일려고 정장 입고 간 것 넘나 스윗
756,756,"여자친구 지짜 찐으로 사랑하시는구낭,,️"
757,757,헐 인동 13위!!동영상은 늦게 올려도 되니깐 만날시간에 편집 안하셔도 돼요~타코랑 야끼님 눈에 눈물 그렁그렁ㅠ
758,758,잘됐다..진짜 잘됐다..타코야끼 사랑해..
759,759,썸네일 보고 소름 쫙 돋아서 들어옴.. 와….. ㅠㅠㅜㅜㅜ 너무 애틋하겠가
760,760,비행기표가 계속 취소 됐다는 얘기에 얼마나 답답하고 갑갑했을까 싶네요ㅠ 만나서 다행입니다ㅠ
761,761,こっちも泣きそうだった〜無事再会できて本当に良かったです。
762,762,제가 다 눈물이 나네요 ㅠㅠ 감격입니다
763,763,열번을봐도눈물이나네ㅠㅠ
764,764,이게 진짜 사랑이네요
765,765,아니 나는 왜 울어 진짜 어이없는데 너무 감동적이고 보고싶었다 이 그림…
766,766,정신차려보니까 나도 눈물범벅ㅜㅜㅜㅜ
767,767,自分の子供と同じくらいのお二人をずっと前から応援しています。파이팅
768,768,"2018,19년 일본 나리타공항에서 일했었는데1터미널 모습 그대로네요그리워라..."
769,769,드디어!!!̆̈ !̆̈'ㅜㅜㅜㅜ 이번에는 계속 같이 있으시려나
770,770,나의 향기 나의 체취를 그리워 하는 사람이 있다는건 참 아름다운 일 같아요..ㅜ 헤어지고 집으러 오는 길 점점 희미해지는 연인의 향기가 장거리 연애하는 사람한테는 꽤 절망적이잖아요 ㅠㅠㅜ퇴근하고 학원갔다와서 느지막히 물만두 퍼먹다가 눈물만두 먹음 ㅠㅠㅠㅠ장면으로 한껏 느껴지는 그리움과 설렘... 만나기 직전 너무너무너무 떨려서 시간이 천천히 나를 진정시켜줬으면 누가 나 좀 정신차리게 해줬으면 하는 그 아찔한 감정 ㅠㅠ 벌써 2년이나 흘렀군요... 홍대카페인가 치킨집에서 투닥투닥 알콩달콩 하시던 그 모습이 ㅠㅠ 영화 한 편보다 진한 감동 엉어어엉 ㅠㅠㅠ 내 만두 ㅠㅠ ++13:45 타코짱의 '불안하고' 찐오리지날 발음!!!
771,771,근데 막상 영상 올라오니까... 기다리겠다고 마음껏 시간 보내고 오시라 했는데 영상 더 보고싶당... ㅠ 꾹 참고 기다릴게요
772,772,하ㅏ 보고 내가 울었다. . . 전 이번에 일본인 남친이랑 헤어졌는데 ㅠ ㅠ 저희도 좀 더 노력했으면 됐을까… 이런 생각이 드네요 ㅠ ㅠ ㅠ 타코사마 행복해………..
773,773,항상 행복하셨으면 좋겠어요 
774,774,-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------  http://localdate.monster/hanabi  PRIVATE S*X#ライブ配信の再編ありがとうです！#この日のライブ配信は、#かならりやばかったですね！１#万人を超える人が見ていたもんね（笑）#やっぱり人参最高！#まさかのカメラ切り忘れでやら1かしたのもドキドキでした！#今後は気を付けないとね5). . !#今後は気をライブ配信の再編ありがとうです！#この日のライブ配信は、#１万人を超える人が見ていたも ん（#笑）#やっぱり人参最高！#まさかのカメラ切り忘れでやら1かしたのもドキドキでした #今後は気をライブ配信の再編ありがとうです！（ #笑）#垃圾
775,775,ㅠㅠㅠㅠㅠㅠㅠㅠ너무 슬퍼ㅠㅠㅠㅠ아니 행복한데 행복해서 눈물나ㅠㅠ2년이라니....군대는 면회라도 가지..이건 완전 생이별 ㅠㅠㅠㅠㅠ
776,776,한일 커플  유투버 일본남자 분들중 가장 잘 생기신듯^^
777,777,대단한 사랑이구만
778,778,하 내 눈에서 이렇게나 눈물이 날줄이야
779,779,존버는 성공한다♡
780,780,"알고리즘 타고 왔는데 울었어요,,ㅠㅠ"
781,781,ㅠㅠㅠㅠㅠ으 진짜 내 눈물셀카 보내주고 싶다 나 완전 울어요….
782,782,진짜 너무축하두려요 미국까지가소..♡ 빨리결혼하자ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ♡♡
783,783,엄청 애기같이 울어서 보는 누나맘이 짠하다 ㅜㅜ
784,784,10:18 코타 뿌엥 다시 나왔네요….나도 뿌엥…….ㅠㅠㅠㅠㅠㅠㅠㅠ두분 너무 축하해요ㅠㅠㅠㅠㅠ저도ㅠ너뮤ㅠ행복해요ㅠㅠㅠㅠㅠ프로 유투버 이시지만….. 그래도 온전히 두분만의 시간 잘 즐기셨으면 좋겠어요ㅠㅠㅠ
785,785,아이고 저도 울었네요 ㅠㅠㅠ 입은 웃고~~
786,786,뭔데 너무 감동이자나여ㅠㅠㅠㅠㅠㅠㅠ 나 같이 울었자나ㅠㅠㅠㅠㅠㅠㅠㅠ
787,787,"Bisa""nya gue nyasar kesini dan baper liat ini vlog"
788,788,再会できて本当におめでとうございますこれからも「Tacosama」の動画を楽しみにしています
789,789,행복하게 사랑하세요~
790,790,아 내가 다 너무 행복하다 눈물나 정말
791,791,완전 조커웃음지으면서 봄… 절 대 행 복 해 타 코 야 끼
792,792,12:50 찐으로 지진희 닮은 코타님………. 아니근뎈ㅋㅋㅋㅋ몇번째 보니까 이제 영상의 귀염 웃음 포인트들이 보여욬ㅋㅋㅋㅋㅋㅋ
793,793,축하드려요 ㅠㅠ 저도 눈물났어요
794,794,중간에 이 둘보다 내가 더 많이 움...진짜 눈물 버튼 제대로 터졌네ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
795,795,감동 사이사이 웃음포인트들 넘웃기고 괌 브이로그 진짜 기대돼요 혹시 마지막 브금 뭔지 아시는분️
796,796,요근래 본 영상중에 가장 감동적이고 슬픈영상..좋은시간 많이 보내다오세요 ㅎㅎ
797,797,내가 다 행복해ㅠㅠㅠㅠㅠ
798,798,ㅠㅠㅠㅠㅠ 진짜 개슬퍼ㅠㅠ
799,799,場面がヘジンちゃんに切り替わった瞬間、涙出てきた前の動画で泣いてたの思い出して、本当に会えるんだって思うと泣けてきました本当によかったです、、
800,800,진짜 혜진 언니가 나오자마자 눈물이 나왔어요전에 영상으로 언니가 울었던 것으를 생각나서…ㅠㅠ 이번에 둘이 만날수 있어서 내가 행복을 받았어요 
801,801,눈물은 나는데 행복 ㅠㅠㅠㅠㅠㅠ
802,802,제발 제가 이렇게 부탁드릴게요 제발 둘이 알콩달콩 행복하게 잘 살아주세요 둘이 결혼도 하고 손주도 낳아주세요 오랫동안 같이 옆에 있어주세요 제발요
803,803,ドラマのような現実ですね！！本当に2人がまた会えて良かった！！！2年も会えなくても関係が続いてるって2人の絆が凄い強い証拠ですよ今後の2人に幸せな明るい未来がありますように
804,804,와 아침에 눈물쇼 제대로 했다타코사마 내 눈물버튼......
805,805,두분 만나는데 왜 제가 눈물나죠..ㅠㅠ
806,806,행복하세요!
807,807,왜 내 맘이 아파ㅜ.. 행복하셔요
808,808,너무 행복하다 ㅠ... 왜 내가 다 행복하냐....
809,809,나만 이 영상 기다린거 아니지...?사랑해요 언니ㅠㅠㅠㅠㅠㅠ
810,810,난 안 울 줄 알았는데 나도 울고 있네…
811,811,아 엄청 울었네..행복해
812,812,아 아이크림 다 바르고 누워서 보다가 같이 엉엉 울어버려서 다 흘러버림.. 내 아이크림 내놔요ㅠㅠ♡♡♡♡♡
813,813,진짜 감격스러워요 진짜ㅜㅜ 내눈에 물나오는거뭐야ㅠㅠ!
814,814,2년..? 2년...????!! 진짜 대단하다..
815,815,진짜 기다렸어요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ
816,816,흡끄헝ㅇ흑헝... 혜진코타 영사해ㅠㅠㅠㅠㅠㅠㅠㅠ
817,817,눈물 줄줄.... ㅠㅠㅠ 즐거운 시간 보내세여ㅠㅠㅠ️‍️‍️‍️‍️‍
818,818,왜 내가 우노...... 흑 이 커플 절대 지켜...
819,819,드디어 ㅜㅜㅜ 눈물나요
820,820,두분 무사히 만나서 다행입니다..! 저도 2년 넘게 한국에 있는 남자친구 못 보고 있는데 저도 빨리 이렇게 남자친구 만날날이 왔으면 좋겠다는 생각이 드네요><만나면 영상에 담아주신 것처럼 감동이 클 것 같아요.모든 원거리 커플들의 행복을 바랍니다!!お二人が無事に会えてよかったです..！私も2年以上韓国にいる彼氏に会えていないのですが、この動画を見て早く会える日が来たらいいなと感じました。会った時はお二人のように感動が大きいと思います。全ての遠距離カップルさんたちの幸せを願っています
821,821,Wowww I’m gonna cry ️️
822,822,드디어.......️
823,823,ㅠㅠㅠㅠㅠㅠㅠㅠ왜 제가 다 눈물 나올 것 같죠 ㅠㅠㅠㅠㅠㅠㅠ
824,824,-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------  http://localdate.monster/hanabi  PRIVATE S*X#ライブ配信の再編ありがとうです！#この日のライブ配信は、#かならりやばかったですね！１#万人を超える人が見ていたもんね（笑）#やっぱり人参最高！#まさかのカメラ切り忘れでやら1かしたのもドキドキでした！#今後は気を付けないとね5). . !#今後は気をライブ配信の再編ありがとうです！#この日のライブ配信は、#１万人を超える人が見ていたも ん（#笑）#やっぱり人参最高！#まさかのカメラ切り忘れでやら1かしたのもドキドキでした #今後は気をライブ配信の再編ありがとうです！（ #笑）#垃圾
825,825,드라마보다 더 드라마같은 사랑 ㅠㅠ이순간을 위해 산다
826,826,"이 정도로 표현이 될지는 모르겠지만, 타코사마들한테도 그 감격스러운 장면을 보여줘야하니까 그 와중에 영상을 찍어야되게 만들어서 미안할 정도로 참... 제가 다 감격스럽습니다. 얼마나 괌에서 헤어지기 싫을까...아 그 와중에 코타 늙었다면서 팔자주름 톡톡톡톡 두드려서 나 엉덩이에 뿔날뻔했네ㅋㅋㅋㅋㅋㅋㅋ"
827,827,아아.. 가슴이 웅장해진다..
828,828,本当良かったですね、よく2年もの間、気持ちも変わらず…私は2020年の2月に空港で別れたのが最後で、その後1年間ずっと会える方法を模索してましたが、隔離の時間を考えるとお互い社会人だったので会社を辞めて会いには行けませんでした。別れを決めた時は心が千切れる思いでしたが、今は二人とも新しい恋愛をしています。정말정말 축하드려요..!!ㅠㅠㅠㅠㅠ
829,829,아이고  재회때 내가 다눈물 나네  주책이다
830,830,"내 수도꼭지 오늘도 터졌고요,,, 흡T^T2년 전 같이 있던 모습만 봐도 학생 학생들 느낌이었는데 마지막 사진들 보니까 완전 으른들이 다 됐네요*_* 이번에 헤어질 때도 또 슬플테지만 다음 만남은 또 더 멋질거라 확신합니다 타코사마 화이팅!!!♡"
831,831,아침부터 눈물이   
832,832,진짜 찐이다..하 나는 이런사랑 죽을때까지 해볼수있을까
833,833,눈물 광광 드뎌 만나다니 ㅠㅠ 내가 왜 더 슬퍼
834,834,언니랑 코타가 만나는데 내가 왜 우냐...
835,835,유일하게 보는 커플 유튜브ㅠㅠ 둘 다 너무너무 귀엽고 사랑스럽다구요... 댓 먼저 보고 안 울어야지 하며 보다 같이 펑펑 울었네... 코세글자 제발 꺼져주라ㅠ
836,836,우리 셋 영원하자 ㅠㅠㅠㅜㅜㅜ
837,837,코타 우는거보고 같이 울었다
838,838,"하 ㅜㅜ 드디어만났가 진짜ㅜㅜㅜㅜ진짜너무너무 기다렸고,,, 진짜ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ"
839,839,ㅜ너무 이해가 되는 대목13:04 행복한데 슬픈 이 오묘한 감정
840,840,넘 수고하셨어요!!!! 내가 다 기쁘네
841,841,저 장거리연애할때가 생각나서 눈물나네요.. 만난거.. 축하드려요 ㅠㅠ
842,842,썸넬 보자마자 심장이 터질듯 왜 내가 다 설레ㅜㅜㅜㅜㅜㅜ흐그흐르후루루구수ㅜㅅ
843,843,어느새 영상 보면서 같이 울고 있는 저를 보고있네욬ㅋㅋㅋㅋ ㅠㅠㅠㅠ 슬퍼요 ㅠㅠㅠ
844,844,私まで泣いちゃいました本当によかったです
845,845,둘의 영상이 번갈아 나올 때는 자막 색이 서로 반전이거나 달랐으면 좋겠어요!
846,846,왜 내가 울고 있냐ㅠㅠㅠㅠㅠㅠㅠ
847,847,오랜만에 눈물 쏙 뺐다…
848,848,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ눈물나요 너무 감격스러움 하..
849,849,아유 주책이야 ㅠㅠ 왜이리 눈물이 나는지 ㅋㅋ
850,850,존버는 승리한다...진심 유투브 볼때마다 마음 아파서 구독 취소 하고 안볼라고 노력했는데.. 나도모르게 혹시나 만나지 않았을까 하루에 한번씩 검색했다...아 진심 결혼식 하면 축의금 내고 서라도 구경하고 싶은 이 느낌...
851,851,진찌 너무 기뻐여ㅠㅠㅠ 영화의 한장면이네요
852,852,몰라ㅜ 존내 울어써ㅠㅠ진짜 이년동안 같이 힘들어한 느낌 ... ㅠ 믱
853,853,두 사람이 만났는데 왜 내가 눈물이 나는지ㅜ
854,854,헐 드뎌 !! 진짜 너무 축하해요 일단 선댓후감상 ㅜ 내가 다 감동이여
855,855,ㅠㅠ이 커플 진짜 고생했다 ㅜㅜ
856,856,한 편의 드라마같아요… 진짜 초기부터 봤던 구독자이지만 댓글을 많이 안 달았는데 ㅜㅠ ㅠ ㅠ 꽃길만 걸어!!
857,857,으헝ㅠㅠㅠㅠ진짜 눈물 주르륵ㅠㅠㅠㅠㅠ
858,858,사랑해요 타코사마️
859,859,커플 재회 영상 보고 우는 내가 레전드다... 코로나 죽어
860,860,와 진짜 대박이다.. 그냥 대박 대박대박 .. 코타만 늙은거 아니에요.. 와타시도 2년동안 세월을 맞았다 데쓰네..
861,861,와와와 다음화 완전 기대 돼요
862,862,너무감동ㅠㅠㅠㅠ
863,863,가치 우러요 ㅜㅜㅜㅜㅜㅜ 만나셔서 다행이에요
864,864,언니 나도 진짜 안울라했는데 코타가 뿌엥하는순간 나도 뿌엥했어 ㅠ
865,865,처음부터 영상챙겨봤어요 처음 댓글달아요..  너무 축하드립니다...
866,866,아...눈물나서 못보겠다 ㅠㅠ 장거리 연애 경험자로써 이거는 진짜 ..해보지 않으면 몰라요;;;　遠距離経験者としてこれは本当に。。。マジやな。。
867,867,저도 장거리 오래하고 결혼6년차 국제부부인데 넘 공감이요ㅜㅜ
868,868,사랑해..타코사마
869,869,눈물나네 진짜 아아앙ㅇ ㅠㅜ
870,870,진짜 내가 다 눈물 남 ㅠㅠ
871,871,39세 아재....펑펑 울었다 ㅜㅜ
872,872,저번 영상 본 이후로 많이 궁금했는데 흑흑 ㅠㅠㅜ 영화 한 편 본 줄 알았어요 영화값으로 드릴 건 없고 구독하겠습니다 행복한 시간 보내세요
873,873,"국제커플로써 너무 너무 공감돼서 보는내내 같이 울었네요.. 저는 한참 초기때 국경 다막히고 일년넘게 못봤을때 진짜 너무 힘들고 우울해서 많이 울었던것같아요. 원래 롱디 하면서 다시 만나고 헤어질때 운적이없었는데 일년롱디 뒤에 만났을때 부터는 감정이 계속 차올라서 엄청 울었던것같아요 만나서는 기뻐서 울고, 헤어질땐 또 오래동안 못만날까봐 울었던것같아요. 1년의 시간도 너무 힘들고 우울했는데 2년이라는 시간은 얼마나 더 힘들었을지, 두분 너무너무 축하드리고 괌에서 좋은시간, 못붙어있던 시간들까지 꼭꼭 붙어서 행복한시간 보내길 응원할게요! ️"
874,874,한번 재생할때마다 1만씩 늘어요  고로 나는 26번째 보는중..ㅋㅋㅋ
875,875,너모 기다렷다고ㅠㅠㅠㅠㅠㅠ
876,876,저도 눈물나요 ㅠㅠ저도 미국에 있는 남자친구 만나려면 1년 있다가 봐야하서 ㅠㅠ 너무뭉클하네요 ㅠㅠㅠ
877,877,정말 축하합니다 보다가 눈물이..
878,878,ㅠㅠㅠㅠㅜ내가 다 행복해
879,879,최초공개까지 20분은 시간 진짜 안가던데 영상 15분은 순삭이에여ㅜㅠㅠ타코야끼 ㅜㅠㅠㅠ 만난거 너무 좋앙
880,880,와 코타 울면서 걸어오는데 같이 울었다
881,881,코타가 혜진님 진짜 좋아하는게 느껴져ㅠㅜㅜㅜ히구ㅜ
882,882,아 같이 울었네...ㅠㅠ왜 사랑하는데 못만나...ㅠㅠㅠ두분 정말...서로의 마음만 충분하다면 절대로 헤어지지 마요 이게 코로나때문에 헤어질 생각을 한다는게 말이됩니까 이게...ㅠㅠㅠ왜 사랑하는데 못만나...ㅠㅠㅠㅠㅠ
