,Unnamed: 0,댓글
752,752,나만 저 태국 가이드 분 광희 닮았나ㄲㅋㅋㅋㅋㅋㅋㄱㅋ
753,753,ㅋ육잡이 진짴ㅋㅋㅋㅋㅋㅋㅋㅋ
754,754,마이크 귀엽네ㅋ
755,755,유재석 유튭 광고 나오고 이거랑 비교하니까. 시간이 많이 흐르긴 흘렀구나.. 무한도전 멤버 다시 모이긴 힘들듯..
756,756,노홍철은 타고나기는 장사인데 운동감각이 없어서ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ저런 순도 100% 힘싸움만 잘하고 그 외 운동종목이라고 하는건 거진 다못함ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
757,757,노홍철은 진짜 무통이냐 ㅋㅋㅋㅋ
758,758,중년의사랑ㅋㅋㅋㅋㅋㅋ
759,759,마사지사 그 진짜사나이 군악대편에 헨리 극찬 하신 교관같이 생기셨다
760,760,노홍철 저거 진짜 사람인가 싶은정돈데 저걸 어떻게 참지...?
761,761,육잡이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
762,762,1:39 자막 마침표 파티 미쳤냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
763,763,9:27 노홍철 광인같아ㅋㅋㅋ
764,764,노홍철 외부자극은 면역인데 주사는 못 맞음ㅋㅋ
765,765,마이크 잘 살고 있는지 궁금하다. 좋은 사람 같은데
766,766,헐 저거 처음 볼때 운전하시는분 정준하인줄 알았는데 그냥 다른분이였네..;;
767,767,15:40 가만보면 정준하가 일부러 얼굴 대주네 ㅋㅋ 탱킹 하나는 지리긴함
768,768,아 개웃겨ㅋㅋㄱㅋㄱㅋ ㅋㅋㄱㅋㄱㅋ
769,769,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ육잡이 실화냐고 신내림 받으셨나요?
770,770,남자들 여행의 전형적인 모습이라 개 웃김 ㅋㅋㅋㅋㅋ 뭐 하기전에 아니 뭐 이딴걸해 불평하지만 막상 놀기 또 시작하면 누구보다 재밌게 놀아ㅋㅋㅋㅋㅋㅋㅋㅋ
771,771,마이크 귀여워 ㅋㅋㅋ
772,772,"<무도 시즌2 예상>재석: 시청자 여러분!(무한도전 로고 송)홍철: 와우! / 명수: 커몬!재석: 무한!멤버들: 도전~!!재석: 네~여러분. 드디어 그날이 왔습니다.형돈: 드디어~흑흑 / 재석: 바로 무한도전,재석: 시즌 2로 다시 돌아왔습니다!! 멤버들: (환호성)명수: 제가 시청자 여러분 지금까지 무한도젠이 끝나고 얼마나 삼고초려했는지 모르시겠지만요...준하: 그게 뭔소리야... 삼고초려가 갑자기 왜 나와??명수: 저거 손에 살찐거봐 저거준하: (해골) / 명수: 저거는 실직당하고 맨날 양꼬치나 굽고 앉아가지고, 개그맨이면 개그를 해야지 뭣하러 그러고 있어?!?!준하: 아니 갑자기 뭔 양꼬치 얘기를 여기서 해... / 형돈: 형 지금 시즌2 첫회야~!! / 홍철&하하: (입벌리고 깔깔댐)다음 내용은 댓글로 여러분이 이어가주세요"
773,773,9:25 여기서부터 보면 출산 하는줄 알겠어 ㅋㅋㅋㅋㅋㅋㅋㅋ
774,774,우리는 항상 잘하자 가 목표!!
775,775,1:37 준하형이 여기서 왜 나와..?
776,776,독도 스피드 특집도 올려주세요
777,777,육잡이 시밬ㅋㅋ말이돼냨ㅋㅋㅋ개지리넼ㅋㅋㅋㅋㅋㅋㅋ
778,778,12:55 ㅋㅋㅋㅋㅋㅋ
779,779,9:49 마사지 종료 아닌데 0.89초 남은 ㅋㅋ
780,780,4:54 마이크 찐으로 놀라네ㅋㅋㅋㅋㅋ
781,781,정준하 리액션 하나하나 시발 ㅋㅋㅋㅋㅋㅋㅋ찰지노
782,782,마이크님 잘생겼다....
783,783,홍철이형은 저게 주사보다 2배 아플거 같은데 .....?
784,784,세월 빠르다...8년 전이네
785,785,이거 중간부터보고 어떻게봐도 한국인데 왜 꿋꿋이 방콕얘기를 하고있지??하고 혼란스러웟음ㅋㅋㅋ진짜 우기는거엿네
786,786,이래도 우리가 물부족국가냐고 ㅋㅋㅋ
787,787,이거 까치산 지나가면서 까오산로드라고ㅋㅋㅋㅋ
788,788,박명수 6 어떻게 한거냐 ㅋㅋㅋㅋ
789,789,12:48 뒤에 귀신인줄ㅋㅋㅋㅋ
790,790,나 이거 본방때 중간부터 봤었는데 편집이 진짜 방콕인 것 마냥 너무 뻔뻔해서 '아 방콕까지 가서 숙소에서 방콕하는 거구나 ㅋㅋㅋ' 이렇게 생각함 그래서 멤버들이 불평하는 줄
791,791,"런닝맨의 지석진 자리를 박명수가, 김종국 자리를 정준하가, 개리 자리를 정형돈이, 이광수 자리를 노홍철이 하고 있는듯송지효 자리는 유재석과 가장 제일 친한 여자연예인인 이효리를 넣으면 딱 어울릴듯단 그렇게 되면 커플조합 없음(이유: 노홍철 빼고 다 기혼자)"
792,792,4:55 태국 아줘씨 놀라쒀여 때박!
793,793,3:20  이게 뭐하는거얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
794,794,참 착해.........
795,795,워터파크 ㅋㅋㅋㅋㅋ
796,796,아니ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ마이크 말하는 톤 약간 올리버쌤 같아..외국인 발음이 거기서 거기겠지만ㅋㅋㅋㅋㅋㅋ 마이크쌤 유튜브 안하시나
797,797,12:40 어우 유재석 뒤에 귀신인줄알았네
798,798,아니 40대 아저씨들이 저 작은데에서 놀고있는데 왜 이렇게 웃기지?????ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
799,799,올해는 이걸로 피서 대신했습니다
800,800,저 마사지사님 근황 궁금한데 아시는분 없나요ㅋㅋ 검색해도 안나오네요ㅋㅋ
801,801,1:07 니가 더 안된뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
802,802,1:00 thㅜㄱ thㅗ 미러전 개웃기네ㅋㅋㅋㅋ
803,803,수돗물 틀어놓고 저렇게 좋아할 사람들이 또 어디있을까?
804,804,8:05 에 나오는 엉덩이 물싸대기 장면 무슨 편인지 아시는분 있나요? 한장면만 봐도 웃기네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
805,805,미방송분에서 서로 엉덩이 때리고 맞으면서 아픈거 참는 것도 찾아 보세요. 엄청 웃깁니다
806,806,웃겨야 산다 특집이에요!! 337회 입니당
807,807, @김민정   이걸 이제 봤네용 알려주셔서 감사합니다~
808,808,12:42 12:49 창문에서 빼꼼 ㅋㅋㅋㅋㅋ
809,809,노홍철 고관절 마사지 받을 때 악마한테 빙의당하는 것 같음ㅋㅋㅋㅋㅋㅋㅈㄴ 웃기네ㅋㅋㅋㅋㄲㄱㄱ
810,810,19:09 정준하 취향
811,811,하와수 개웃기노ㅋㅋㅋ
812,812,12:42 유재석뒤에 귀신인줄 식겁했네
813,813,7:06 정형돈 치아 제대로본거 이게 처음이다
814,814,ㅋㅋㅋㅋㅋ 넘귀여븜 ㅠ
815,815,개쌉레전드 편
816,816,아 근데 이제보니 외국인 발음 가지고 웃기게 표현하는데.. 우리나라가 미국이나 다른나라가서 발음으로 놀림당하는 느낌이 이런거겠네요 ㅎㅎ
817,817,여기 나오시는 가이드분 나중에 홍대인가? 에서 만나지 않나 ㅋㅋㅋ
818,818,"코로나시국 방콕 휴가 어떻하나 싶었는데,허허"
819,819,무도 보면서 자주 느낀건데 작가들 일부러 웃길려고 연기자들 제대로 말해도 이상하게 자막다는 부분 많더군요...
820,820,내가 마사지샵에서 마사지를 존나게 세게 받아서 아는데 저거 표정은 평온하고 아무일도 없이 잘자는 표정 짓고 잇어도 안에서는 뿅가는 중인거임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 조금이라도 아프다는 생각을 해버리면 더 아파져서 대가리에 선 핏대 터질때까지 자기세뇌하는거임. 이미 영혼이 발가락서부터 골을 따고 탈출하는 느낌임. 하지만 이런 느낌 싫지만은 않은걸...
821,821,근데 마시지 해주시는 분 뭔가 최태성닮은 느낌
822,822,18:55 하하 잘생겻다 ㅋ
823,823,천진난만 했던 그 시절...
824,824,ㅋㄱㅋㄱㅋㄱㅋ 자막이 더웃겨 ㅋㄱㅋㄲㅋ
825,825,11:50 홍철이 형 그곳이 진짜 아픈 듯
826,826,아니 너무 공감가는 댓글이 있어서 좋아요 누르려고 봤는데 이미 눌러져있음...
827,827,근데 아직도 이해가 안되는게마사지라면서 저렇게 핏줄설정도로 누르는거면 몸에 안좋은거 아닌가
828,828,이정도면 방콕 관광청에서 고소 당해야는거 아니냐
829,829,12:42 귀신ㅋㅋㅋㅋㅋㅋㅋㅋ
830,830,이건 등장부터 해줘요!!
831,831,저 마사지 그냥 풀어주는게아니라 뼈를 맞추는거여서 개아픔 저거 나해봄
832,832,5:00 해외?만나오면 능력폭발  자막이정도면 능욕아니냐
833,833,가이드 네이마르같음 ㅋㅋㅋㅋ
834,834,이렇개 속고 10주년 기념으로 방콕 보내준다고 했을때 또 속은개 함정 이 양반들아 또 속냐 ㅋㅋㅋㅋㅋㅋㅋ 정작 노홍철 아저씨는 음주운전 때문애 방콕 가지도 못함 그러개 음주운전은 왜 해가지고
835,835,가이드 근황 궁금하네
836,836,태국 마사지...  좋지  이번주도 한발빼러 간다  무양 기다려
837,837,이렇게 받아주니까.. 결국 극한알바를...
838,838,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
839,839,노홍철 너무 마리오닮음
840,840,무도감성
841,841,5:08 옷은 왜 올라가 있음?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
842,842,7:05 7:22 시밬ㄱㄱㅋㄱㄱㄱㄱㄱㄱㄱㄱㄱㅋㅣㅣㅣㅣㅣㅣㅣㅣㄱㅋㄱㄱㅋㄱㅋㅋㄱㅋㄱㄱㅋ
843,843,1:37 분장한 정준하님이신줗ㅋㅋㅋ큐ㅠㅠ큐ㅠㅠㅠ
844,844,12:43 유재석 뒤에 귀신인줄
845,845,마사지를 해야지 그냥 힘으로 누르면 당연히 아프지
846,846,진짜 노홍철 ㄹㅈㄷ ㄷㄷㄷㄷㄷㄷ
847,847,자막이 ㅈㄴ 뻔뻔해서 개웃김 ㅋㅋㅋ
848,848,한국을 방콕으로 둔갑시키는 제작진의 뻔뻔함도 한몫
849,849,아이고 배야 ㅋㅋㅋ
850,850,홍철이그립구만
851,851,채플린 영화 같은...무한도전` 흑흑 ㅜㅜ
852,852,물놀이 개레전드
853,853,12:42아주머니 무도 직관
854,854,이때가레전드엿어바르샤황금기때처럼
855,855,이때는 좋았지...(다시 환전 안해줬다는 의혹은 둘째치고)너무 자막도 뻔뻔해서 방송이지만 이건 아니다 싶어 좀 불편해했지만 그래도 재밌게 놀기라도 했지...진짜로 갈때 그렇게 스케일을 벌일 줄도 몰랐지...뭔가 또 해놨을거란 생각은 했지만은...멤버들 머리 끝까지 화났길래 첨 봤을 때 잘 이해 못했지만...그랬으면 안되지...
856,856,1:37 정준하 분장한건줄 알았네;;
857,857,12:56 ㄹㅇ 폭주냐 ㅋㅋㅋㅋ
858,858,한국말 개잘해
859,859,숙소숙소~ㅋㅋㅋㄱㅋㄱㅋ
860,860,맴버들 내리고 봉고차 뺄때 두대다 진입금지인 일방통행길로 진입하네
861,861,코로나 시국에 이상한 관찰예능말고 차라리 이런거나 한방 갈겨주라
862,862,12:42 유재석 옆에 귀신 ㅎㄷㄷ;;;
863,863,12:42 나만 놀랐나 ㄷㄷ
864,864,9:25 소리없는 아우성ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
865,865,무도 특 : 불평하다가 재밌게 놀음
866,866,: 아 장난하지마요~ : 장난 아니에요~
867,867,6:54 7:18 8:43 9:18 14:18 16:31
868,868,12:43 재석 뒤에 귀신인줄;;;
869,869,실례가 안된다면 13:33 하나만 사주십시오
870,870,7:25 어우 낫토 뚜껑 열었을때랑 똑같네
871,871,4:20 주사위 반동 보니까 반대쪽에 무거운거 넣어놨네
872,872,7:55 표정이 방송아니었으면 욕했을 듯 한데요? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
873,873,워터파크에서 누가 자꾸 쳐다봨ㅋㅋㅋㅋㅋ
874,874,12:43 어우야 깜짝아 귀신인줄
875,875,12:42 창문 깜짝이야ㄷㄷ
876,876,10:31 이때부터 유재석 안색 엄청 안좋아보임 입술도 하얗고 어디 아팠었나 ㅜㅜ
877,877,왕툭툭이래..귀여워..
878,878,"이때가 하하 비주얼.. 거꾸로말해요 아하, 이때 이후 제 2의전성기인듯. 왜케 섹시하게보이죠.."
879,879,주위집시끄러웠겠다.. 나만이런생각듬? ㅋㅋㅋ
880,880,공중파라 저런거 다 신경 썻을듯요 아마도
881,881,1:38 나만 정준한줄 알았나
882,882,12분42초..유느님 뒤에 귀신이???
883,883,00:27 얼핏보면 정준하 침뱉는거 같음ㅋ
884,884,제 7의 멤버가 자막이었던 시즌.
885,885,마이크 근황 궁금하네
886,886,12:43 ㅅㅂ 뒤에 보고 놀라서 핸드폰 집어던짐
887,887,6인 짱
888,888,숙소 올라가는 계단이 버닝에서 나온 맨션 복도랑 비슷한데?
889,889,7:24 치즈처럼 쭈욱 쭈욱
890,890,12:41 창문 식겁했네;;;
891,891,이걸 살려내네
892,892,12:42 창문에 귀신인줄;
893,893,육잡이 ㅋㅋㅋㅋ
894,894,9:30 노홍철 공중부양
895,895,12:41 와 귀신인줄알고 존나 놀랬네
896,896,정형돈 앞니 어떻게 돌아간거임?
897,897,12:20 브금 제목좀 알려주세요 ㅠㅠ
898,898,12:42 와 사람보고 개놀랬네
899,899,아우 지압사 저분 샵 어디지 나도 점 찾아가고싶다ㅜ 요즘 등짝이 너무 아픈데ㅜㅜ 좀 눌러달라고 하고싶네ㅜㅜ......
900,900,와... 소름끼친다 왜 마스크안하고있지? 생각함
901,901,12:43 뒤에 심령사진인줄 알았네;;
902,902,발따구 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
903,903,...2:45 저 배경 왜 익숙하지했는데 엽기토끼사건 지역이였음ㅜ
904,904,12:41 심령사진인줄알았다
905,905,자막이웃겼어ㅡ약간 맥이는거같은거
906,906,아 재밌다
907,907,12:42 유재석 뒤 창문에 귀신
908,908,사람들이  안나온 부분 줄줄 외워서 이 부분 안나왓다고 한게 ㄹㅈㄷ네 ㅋㅋㅋ  얼마나 ㄹㅈㄷ면 다 외웟냐 ㅋㅋ
909,909,1:37 정준하.....??? 마사지 원장 따라했던 얼굴이랑 완전 판박인데...;;;
910,910,남자들 특)  공 하나만 던져줘도 겁나 재밋게 놈 ㅋㅋ
911,911,여러분 정준하가 자자 여러분 자자 하니까 노홍철이 문방구냐고 하는거 어떤편이에요??ㅜㅜ 너무 궁금해서
912,912,그나저나 12:42 유재석 뒤에 누구임ㅋㅋㅋㅋㅋㅋㅋ???
913,913,12:42 유재석 옆에 귀신ㄷㄷ
914,914,홍철오빠가 형돈오빠 허리때렷어 ㅠㅠ
915,915,"마이크 좋다,,,"
916,916,찐강불괴: 노홍철짭강불괴: 길
917,917,저 가이드분 나중에 촬영하다가 이태원에선가 가게에서 만나지 않음?
918,918,00:58 숙소ㅋ⫬ㅋ⫬ㅋ⫬
919,919,12:42 창문 귀신인줄..ㄸㄸ
920,920,코로나 특집
921,921,쑥쏘  ㅋㅋ
922,922,12:39 귀신 ㅎㄷㄷㄷㄷㄷㄷ
923,923,중간 보다가 댓글부터 다는데.. 이거 혹시 란주(?)님이였나>? 춤춘곳 맞아여?? 유툽으로만 봐서 진짜 외국에서 촬영한걸로 알고 있었는데;;;;ㅋ
924,924,와 큰차지만 2열3열에 성인 세명씩.. 불편하것다
925,925,숙소?석소?속소? ㅋ.ㅋ.ㅋ ㅋ.ㅋ
926,926,12:58 물 색소폰 연주 ㅋ ㅋ ㅋ ㅋ
927,927,12:42 창문에 누구야 깜짝놀랐네
928,928,"12:45 창문에 귀신,,,"
929,929,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
930,930,이 편은 뻔뻔한 자막도 한 몫 했음
931,931,개쌉레전드
932,932,12:42 창문에 귀신
933,933,12:42 유재석옆에 사람ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
934,934,15:51 발가락으로 코딱지파기
935,935,1:38 로라정인줄 ㅠㅠ
936,936,블핑 리사가 있기 전에 무도 마이크가 있었지
937,937,남자들 놀때 특 : 일단 불평이나 불만부터 가짐 -> 하다보니 개꿀잼 -> 개피곤해함
938,938,"10:19 무예타이가 아니고 무에타이,,"
939,939,good luck!
940,940,16:50 썸네일
941,941,솔직히 멤버들 치아만 클로즈업되서 보는거 좀 무서움 혐오스럽기도하고
942,942,12:42 깜짝이야
943,943,근데 학원선생님도 ㅅ 발음 못 하신던데.... 노홍철만 그러는 게 아니였음.
944,944,12:42 뒤에 스산한 무언가가..
945,945,8:23 수염모양 소
946,946,12:49에 빼꼼하는 사람 누구?
947,947,7:03 공룡이냐ㅋㅋ
948,948,19:35
949,949,12:48 뒤에 귀신
950,950,어후 ㅋㅋㅋ 정준하 개민폐에 노잼 ㅋㅋㅋㅋ 무도 맴버 어케 참았누 ㅋㅋㅋ
951,951,이때 길 왜 없더라? 음주운전이었던가
952,952,마이크 이분 또 어디서 만났는데 어디더라?
953,953,12:41 여기 귀신있어요!!
954,954,12:43 아 시바 깜짝아
955,955,12:42 귀신인가..?
956,956,19:35
957,957,2:40  짤로 돌아댕기는데
958,958,12:42 무서워
959,959,아닠ㅋㅋㅋㅋ베드 밑에서 보는거 ㄹㅇ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 왤케 못생겼는뎈ㅋㅋㅋㅋㅋㅋㅋ
960,960,핑클도 완전체 한번씩 모이는데 무도가 완전체 7명 절대 안모이는게 대판 싸워서 그런게 아닐깜? 그 흔한 인스타 사진에서도 7명 다시 모인적 없음
961,961,2020년 7월의 방콕
962,962,20:00
963,963,22:22
964,964,12:43 깜짝아
965,965,10:02
966,966,7:20 광어 혹은 망둥어
967,967,1:37 정준하
968,968,12:41 나도....물놀이...
969,969,1:37 정준하
970,970,12:17 여기 와와왕와와와 노래 이거 뭔가요..
971,971,계이름으로 시b미b미b레미b파솔미b시b   시b미b미b레미b파솔미b시b
972,972,50:34
973,973,19:35
974,974,12:42 귀신 ㄷ ㄷ ㄷ
975,975,19:36
976,976,19:36
977,977,19:36
978,978,19:36
979,979,19:35
980,980,19:35
981,981,19:35
982,982,12:49 빼꼼😶
983,983,12:58
984,984,20:00
985,985,편집자 양반 썸네일 너무 심한거아뇨?안 눌러 볼 수 없게 만드는구만
986,986,"16:42 18:55 하하 개섹시하네...... 머리는 물에 젖어 가지고. ...,"
987,987,6:53 7:53 visual
988,988,9:43 엑소시즘
989,989,강매하는거 보고싶었는데 편집당했네.. 논란생길까봐 그랬나
990,990,이때 길은 어디감??
991,991,썸네일봐 ㅋ
992,992,12:42 누구여 저거 ㄷㄷ
993,993,준하오빠.......? 1:37
994,994,ㅎㅋㅋㅋㅋㅋㄱㄱ
995,995,꺄르르 꺄르르
996,996,마사지를 해야지 압박을 주는데 마사지가되냐
997,997,"12:42 유재석 옆에 누구세요,,,?"
998,998,12:43 창문에 사람
999,999,윾갈비 형한테하는 꼬라지보소 하 ㅡㅡ
1000,1000,1:42
1001,1001,이거는 웃음소리가 안몫함
1002,1002,코로나 예언한거임
1003,1003,12:42 유재석 뒤...
1004,1004,19:360:10
1005,1005,th thㅜ ㅗㄱ  ㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋ
1006,1006,12:49 뒤에 누구세요..?
1007,1007,그러고 보니 길이 없었구나.......
1008,1008,여기 거기네..신정동 엽기토끼사건 동네
1009,1009,"8:23 ""소"""
1010,1010,"08:23 ""소"""
1011,1011,12:42 뒤에
1012,1012,제노포빅 심하네
1013,1013,제목을 왜저따구로 뽑아놨지?
1014,1014,12:49 뒤에 뭐야
1015,1015,지독한 컨셉충들
1016,1016,12:42 누구야?
1017,1017,왜 길없지
1018,1018,7:56 ㅅ.. ㅂ...!
1019,1019,길 어디감?
1020,1020,어디갓니 길아
1021,1021,6:54 뭐야 부담스러워요..
1022,1022,ㅡㅡ
1023,1023,잘보다가 제작진 나오고 나서 노잼
1024,1024,주사위 편집은 음....
1025,1025,박명수너무싫어 이기적이고 자기밖에모르는거 캐릭터절대아님....
1026,1026,우리동네
1027,1027,방콕시
1028,1028,"스마트폰에 정법앱,유튜브에 ""정법강의""가 1~10,200강 이상 있습니다 최신강의가10,001강~10,200강이상있습니다모든 어려움 궁금증 검색 가능합니다 점검해보시고 좋으시면 주위 가족 지인분들과 공유하세요"
1029,1029,하와이편부터 6주사위 불편... 던지면 특정 숫자만 나오는 주사위가 있음 안좋음건 6이고 좋은건 1
1030,1030,1
1031,1031,ᆢ
1032,1032,드러
1033,1033,thai prrantan
1034,1034,이 특집이 뭔가 제일 재밌었던 때엿던거같고 멤버들 태우러다니는게 왤케 정겹냐 날씨도좋고
1035,1035,길이랑 노홍철 둘다 있던때
1036,1036,ㅇㅈ 좋다
1037,1037,제이슨 므라즈 노래 나오던 거도 좋았음
1038,1038,날씨도 좋고 란 말이 설렘 ㅠㅠ
1039,1039,사실은 더워서 뒤짐 차에 에이컨 없음 + 정준하 길 정형돈 체온 지옥임.
1040,1040,ㅋㅋ개공감 ㅋㅋ 나도 날씨 쨍쨍하고 좋았던거 생각남
1041,1041,아 진짜 같이 놀러가고 싶네 ㅠㅠ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 분위기 오진다
1042,1042,더운데
1043,1043,하하가 매일밤 파티 이러는데 지금와서 들으니까 되게 어색한 느낌이네.. 코로나가 진짜 세상 다 망치네...
1044,1044, @OREO  분위기 ㄹㅇ 개 좋아보임
1045,1045,옛날여름감성진짜좋다
1046,1046,특이 여기 ㅠ 1:13 여름 바람에 머리칼 휘날리면서 달릴때ㅠㅠㅠ 이 감성 그립다
