,Unnamed: 0,댓글
1183,1183,영상 전체적으로 밝기가 안맞네요. 편집자가 그런거 체크 하셨어야 ...
1184,1184,옐로우 ㅇㅈㄹㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1185,1185,한국말 나보다 잘하냐ㅡㅡ
1186,1186,집앞에서 언제찍으셨대..
1187,1187,악 이미주!!!!
1188,1188,아더에러 많이예쁘다
1189,1189,옐로우 카듴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1190,1190,썸넬 호문쿨루스??
1191,1191,와 무슨 팬티 사이즈 얘길하냐?!?!
1192,1192,썸네일 무서워요
1193,1193,14:19
1194,1194,자막이  보색~보색~
1195,1195,6:36 한석원
1196,1196,상식적으로 한번 가보겠습니다 -> 구글이니까 9!
1197,1197,8:40
1198,1198,10:35
1199,1199,기괴한 여자웃음소리 뭐죠?
1200,1200,5:16초 옐로우 드립이 뭔가요?
1201,1201,우린 황인종
1202,1202,화면밝기 최대로 해도 어둡네
1203,1203,일부러 화질도 해상도 엄청낮췄네
1204,1204,방탄소년단도 만나주면 안되요...? 
1205,1205,가나에서 온 그놈이랑 다르네
1206,1206,옐로우 이해 못했습니다 뭡니까??ㅋㅋ
1207,1207,황인종
1208,1208,생각보다 너무 웃기네ㅋㅋㅋㅋㅋㅋ
1209,1209,아 개웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 입장부터 웃김ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1210,1210,ㅋㅋㅋㅋ ㅋㅋㅋㅋ 마지막 그림 색칠 안한거 ㅈㄴ웃기네 ㅋㅋㅋㅋ
1211,1211,개존웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ2022 흥합시다
1212,1212,조나단 지상파에서 지하로 내려오니까 날라다니네 ㅋㅋㅋㅋㅋㅋㅋ
1213,1213,ㅋㅋㅋㅋㅋㅋ 진짜 겁나 웃김 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅋ
1214,1214,아진짜 너무욱곀ㅋㅋㅋㅋ
1215,1215,앜ㅋㅋㅋ개웃기네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1216,1216,아 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 유쾌하시네욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1217,1217,론나 웃기네 ㅋㅋㅋㅋㅋㅋㅋ
1218,1218,ㅋㅋㅋㅋㅋㅋㅋㅋ 너무좋아요 터키즈
1219,1219,그래.. 이미주가 왜 안나오나 했다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1220,1220,나단이 왜이리 웃김 ㅋㅋ
1221,1221,너무 유쾌하다ㅎ
1222,1222,할마시가 방청객으로 계셧나보네 웃음소리 찰지네
1223,1223,나단이 개좋다 ㅋㅋㅋㅋ
1224,1224,아니 무슨 전라도 사투리가ㅋㅋㅋㅋㅋㅋㅋㅋ 너무 기어여워ㅋㅋㅋ 5일로 해불걸~~ 워매~~
1225,1225,ㅋㅋㅋㅋㅋㅋㅋ초 단위로 터지네요ㅋㅋ
1226,1226,개웃기네ㅋㅋㅋㅋㅋㅋ
1227,1227,밤에 찾아오란다 ㅋㅋㅋㅋㅋ터졌다 ㅋㅋㅋ ㅋㅋㅋㅋ
1228,1228,ㅋㅋㅋㅋㄱㅋㄲㅋㅋ웃겨ㅋㅋㅋㅋㅋ
1229,1229,터키즈 오래 하게 해주세요 꼭 좀요
1230,1230,콩고왕자 옛날에 세바퀴나오고 그랬을때 둘째가 끼가 있어보였는데 잘됐군요.
1231,1231,검은 호랑이 해인데 왜 백호 띄우냐고 ㅋㅋㅋㅋㅋㅋㅋ
1232,1232,아 미친놈 개웃기네 ㅋㅋㅋㅋㅋㅋㅋ
1233,1233,브금 깔리는 거 진짜 개웃기네
1234,1234,말을 개웃기게하네ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1235,1235,0:52 오늘 대관 예약으로 인해 오후 2:30 분까지만 이용 가능한 점 양해해 주시기 바랍니다.
1236,1236,누구든 찿아와도된다 단 밤에만와라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1237,1237,헤이 나단브로 너 입담 왜리좋냐ㅋㅋ
1238,1238,와 진짜 재밌당
1239,1239,진짜 터키 갔으면 좋겠다 코시국이라 좀 그런가..
1240,1240,유쾌 ㅋㅋ
1241,1241,와 진짜 15분 순삭이다
1242,1242,항상 밝은 미스타 조.
1243,1243,아 웃겨 ㅋㅋ
1244,1244,나단이 사랑해♡♡♡
1245,1245,5:10 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1246,1246,나단이 웃기네 ㅋ
1247,1247,12:47 진짜~?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1248,1248,말빨 진짜 천잰갘ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1249,1249,와우 ㅋㅋㅋㅋㅋ
1250,1250,김동현이랑 불꺼놓고 대결 함 가즈아
1251,1251,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1252,1252,12:00 급 외국인 ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬
1253,1253,아앜~~미주 미주~~ㅎㅎ
1254,1254,기다렸다구~~~
1255,1255,기다린 나단이!!!!!!!!!!!!
1256,1256,넘 웃겨옄ㅋㅋㅋㅋ
1257,1257,아 역대급..
1258,1258,와 15분 순삭이네 ㅋㅋ
1259,1259,나단이 존잼
1260,1260,ㅋㅋㅋㅋㅋㅋㅋ
1261,1261,1:03 으헝? 듣는 순간 너무 웃겨서 좋아요 누르고 갑니다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 취소할게욬ㅋㅋㅋㅋㅋㅋㅋㅋ1초 단위로 웃겨욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1262,1262,큰거온다 ㅋㅋ 미주양 온다
1263,1263,00:50 오늘 대관ㅋㅋ
1264,1264,화면이 보기 너무 답답해요 좀 밝게해주시면 좋았을텐데
1265,1265,밝아서 좋네
1266,1266,검은 호랑이 해 ㅋㅋㅋㅋㅋ
1267,1267,나단이 잼나네 ㅋㅋ케
1268,1268,터키~~~터키~~~  🇹🇷  🇹🇷 
1269,1269,ㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1270,1270,나 진심으로 나단씨랑 사귀ㄹ거임 1년만 기다려요 오빠
1271,1271,해피바이러스 조나다
1272,1272,ㅋㅋㅋㅋㅋㅋ
1273,1273,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1274,1274,미치게땉ㅌㅋㅋㅋㅋㅋㅋㅋㅋ
1275,1275,아 배째네 ㅋㅋ
1276,1276,그러한 개그는 그분들만 하는 것으로......................
1277,1277,ㅋㅋㅋㅋㅋ
1278,1278,인종개그 창시자인가요~
1279,1279,ㅋㅋㅋ
1280,1280,ㅈ잼이다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1281,1281,국어 패치 개잘됬네 버근가?
1282,1282,인종은 흑인인데 드립치는게 흑인같지가 않아
1283,1283,패딩 어디꺼죠
1284,1284,걍 대한민국 발랄 20대
1285,1285,와 장난인 거 아는데 썸네일 진짜 별로다
1286,1286,3:45
1287,1287,"""블랙코미디"""
1288,1288,웃음소리 찐이엇음???
1289,1289,9월 4일은 제 생일입니다ㅎ
1290,1290,샘오취리 같은 놈은 필요없지 ㅋㅋ
1291,1291,1:03
1292,1292,Eng sub ?
1293,1293,자네 아버지가 전라도사람인가
1294,1294,애드리브가 안져 ㅎ 개그맨한테 ㅎ
1295,1295,english subs please!
1296,1296,나단났네 나단났어
1297,1297,조나단VS조나인
1298,1298,저기.. 사진이 너무 무서워요..
1299,1299,5:09 이해가 안갑니다 ㅜ
1300,1300,흑인에게 흑심황인에게 옐로카드
1301,1301,유병재랑만 안놀면 좋겠노
1302,1302,보기전에 좋아요 먼저
1303,1303,곽튜브 언제ㅜ나와
1304,1304,내 생일이다 9월8일
1305,1305,1:03 으헝?
1306,1306,이정재씨 여기서 뭐하세요?
1307,1307,"이것들을 증언하시는 분께서 이르시되, 내가 반드시 속히 가리라, 하시는도다. 아멘. [주] 예수님이여, 과연 그와 같이 오시옵소서.   (요한계시록 22:20)- 예수님께서는 우리의 영원한 생명 되십니다. - 예수님께서 나의 구원자 되심을 믿고 회개하세요. - 심판주되신 주님 곧 오십니다."
1308,1308,코코볼
1309,1309,썸네일ㅋㅋㅋㅋㅋㅋ누가봐도 조나단이쟈나
1310,1310,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뭔가 싶은데 너무 재밌네욬ㅋㅋㅋ
1311,1311,퇴근 선물 감사합니다 ㅎㅎㅎ
1312,1312,아닠ㅋㅋ한국인보다 더한국인같아ㅋㅋㅋㅋㅋㅋㅋㅋㄴ깈킥ㅋㅋㅋ
1313,1313,ㄹㅇ  개웃기네
1314,1314,나단이형 ~~~~ ️
1315,1315,티키타카 도랏ㅋㅋ
1316,1316,썸넬부터 미쳤냐곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개윳곀ㅋㅋㅋㅋㅋ
1317,1317,정말 자강두천 이네요.
1318,1318,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1319,1319,카페에서 찍는데 커피 피피에르 ㅋᩚㅋᩚㅋᩚ
1320,1320,썸넬 겟아웃!  인줄..
1321,1321,구선이가 사준 침대 마인크래프트침대
1322,1322,
1323,1323,재밌다
1324,1324,말빨미쳤냐곸ㅋㅋㅋㅋ
1325,1325,재밌댜
1326,1326,멍츙멍츙
1327,1327,나단나단~
1328,1328,터키아이스크림~
1329,1329,2분 우아
1330,1330,18:00
1331,1331,와 75빠다
1332,1332,어디조씨냐고!!!!
1333,1333,흑인중에 가장웃김
1334,1334,얘 노답이네
1335,1335,썸네일 바꿔주세요 불편합니다  lynching 생각 나네요 ㅠㅠ 재미는 재미인데 역사가 역사라…
1336,1336,썸네일 불편한 니거찬양자들 보이네
1337,1337,큰거온다
1338,1338,Please English subtitles
1339,1339,썸넬 뭔가 되게 불쾌하다
1340,1340,전라도+흑인=최고존엄과학상자1호기
1341,1341,8:25와손존나크다ㄹㅇ
1342,1342,썸네일 허락을 떠나서 보고 불편해할 사람이 있으면 아닌거죠
1343,1343,피부 색나오면 ㅋ 비난글
1344,1344,나단이 정말 클듯  ㆍㆍㆍ
1345,1345,나단나다
1346,1346,인종차별적 썸네일이나 대본이 아무리 본인한테는 허락받았다지만 영상을 보는 누군가에겐 불편한 소재가 될수도 있는데...
1347,1347,영어 자막이 없어서 이해가 안된다
1348,1348,아줌마 웃음소리 듣기 싫어요 ㅠㅠ
1349,1349,5:36 아~~니가?
1350,1350,썸네일 허락받고 만드신건가요 만들고 허락받으신건가요?
1351,1351,그게 어ㅐ 궁금하노
1352,1352,나단이보다 한국말 못하는 용지니
1353,1353,썸네일 괜찮은거임?
1354,1354,그 이상한 아줌마웃음소리는 실제인가요? 아니면 입힌건가요 입힌거라면 빼시는게 좋을 것 같습니다...굉장히 이상해요 웃음소리가
1355,1355,wtf is that thumbnail
1356,1356,It is written in the thumbnail that Jonathan allowed it
1357,1357,군대안갈꺼지?
1358,1358,오취리같은 한국인들 뒤통수치는 흑인만 보다가 조나단 보니까 정감있다 ㅎㅎ잘됐으면 좋겠음 :)
1359,1359,그냥 한국인인데요?
1360,1360,7살 때부터 학교 전부 한국에서 나왔으니 사실상 한국인ㅋㅋㅋ 초딩때 불닭 먹은 세대임
1361,1361,572 개극혐 조나단 개호감....ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1362,1362,아시아인 앞에서 존슨 얘기하지마라. 왜 너희는 모든게 다 되고 우리는 조심할것만 많냐? 존슨 얘기하지마라.
1363,1363,Eng sub?
1364,1364,Eng caps please
1365,1365,샘검둥이 잘 보고 배워라
1366,1366,다 좋고 엄청청 팬인데 썸네일..................... 아무리 나단이에게 허락 맡은 썸넬이라 하지만;;; 보는 관점에선 불편하게 보일 수 있을 것 같아요.......ㅠ
1367,1367,노잼
1368,1368,22빠
1369,1369,진지해서 죄송합니다만. 썸네일 나는좀 그른다 ㅎ.ㅎ
1370,1370,이 영상은 ㄹㄱㄴ다
1371,1371,깔깔웃음...   좀  거슬려
1372,1372,멍충멍충
1373,1373,멍충멍충
1374,1374,ㅇㄴㄱㅎㅅㅂㅈ~
1375,1375,으악 안보여!!
1376,1376,english comments?
1377,1377,썸네일 좀 논란될듯
1378,1378,나단이 전과자입니다소년분류심사원같이 잇엇어요
1379,1379,.
1380,1380,ENG SUBS?
1381,1381,ㅃㅇㅃㅇ 572
1382,1382,Mae i ?
1383,1383,시부모는 그정도 욕먹었으면범죄자 아들 이랑 나라에서 추방당해야하는 거아님?? ㅎㅎ
1384,1384,해외에서 논란 좀 될 만한 썸네일 아닌가
1385,1385,썸네일에 글씨도 읽어보세요
1386,1386, @쩝쩝박사  그런거 상관없이 말해줘도 분명히 외국 불편충들 나타날듯 ㅋㅋㅋ
1387,1387,이아이 형 라비는   광주에서악질깡패짓하다  4년구형받고 교도소 복역중  거기에  대해서는  사과를  안하나
1388,1388,"당신도 잠재적 피해자 입니다. 지금이라도 모병제추진시민연대(유튜브채널)랑 함께 일어서야 합니다. 귀찮다고 그냥 지나가시면 현존하는 비리, 부패, 부조리, 인권유린 절대 없애지 못합니다!!!"
1389,1389,근데 질문 .. 저기 조나단이나 외국인이  왜 많아 져야 하는지 .. ???????????
1390,1390,"외국인이든 아니든 예능센스만 있고 한국말로 웃길 수 있으면 한국예능에서 충분히 활약할 수 있죠. 어차피 실력없으면 위로 올라가는 데는 한계가 있기 때문에, 외국인이라고 배척하지 않으셔도 알아서 도태될 겁니다.조나단님 얘기는 아니죠. 조나단님은 지금보다 더 성공할 가능성이 무궁무진하다고 봅니다."
1391,1391, @Harim  조나단 나라에서 그렀게 하라고 하세요 !~왜 남의 나라에서 그러는지 ..남의나라에서 무임승차 하겠다는거잖아요
1392,1392," @정민규  뭘 했길래 무임승차라는 것이죠? 자기 능력가지고 돈을 버는 건데 그게 무임승차인가요?그럼 예전에 독일로 갔던 광부나 간호사분들도 무임승차고, 해외로 파병나간 군인분들도 무임승차입니까? 해외에 나가서 경제활동하는 한국인들도 다 무임승차한 것입니까? 무임승차가 무슨 뜻인 줄은 알고 하시는 말이십니까?난민으로 한국에 온 것은 맞지만, 조나단씨도 맥도날드에서 일하건 연예인으로 살건 일한만큼 벌어서 가는 거예요.그리고 무슨 나라에서 시켜서 합니까? 국가 지령을 받기라도 했다는 말씀이세요? 말이 안되네요. 저 가족은 오히려 조국에서 생명의 위협을 느껴서 한국으로 도망쳐 온 거잖아요. 그리고 난민으로 왔다고 그 분들을 무시해서는 안됩니다.정민규님이 콩고에서 태어나지 않고, 북한에서 태어나지 않고, 대한민국에서 태어난 것은 순전히 '운'입니다. 그냥 평생 감사하며 살면 될 일입니다. 자기 능력에 따라서 태어나는 나라가 정해지는 것이 아니므로 선진국에서 태어났다고 우월함을 가질 이유도, 후진국에서 태어났다고 무시당할 이유도 전혀 없습니다."
1393,1393, @Harim  왜 조나단같은 사람이 한국에 있어야 하는지 정당한 이유라도 있어요 ????
1394,1394," @정민규  아니 그건 인간의 자유죠. 북한처럼 이동의 자유가 없는 나라를 제외하면, 거의 대부분의 나라 사람들은 자기가 살고 싶은 나라에서 살 자유가 있습니다. 인간으로서의 권리이기도 하고요.정민규님은 평생 한국에서 사실 건가요? 유학가고 싶은 소망조차 없으세요?조나단이 자기가 희망해서 한국에 온 것은 아니지만, 일단 합법적인 비자로 한국에 살고 있으면 한국에서 나갈 이유도 없는 것입니다.한국의 법에 의해 합법적으로 살고 있다는데 무슨 상관이십니까.법을 위반한 것이 아니라면 조나단이 어디에서 살건 그건 민규님이 상관할 바가 아니고요.반대로 한국에서 나가야 할 정당한 이유도 없는 것입니다.외국인이기에 나가야 한다면 한국인은 한국에서만 살아야 하고, 미국인은 미국에서만 살아야 합니까? 해외동포들은 다 범법자입니까? 한국에 사는 외국인들은 다 범법자이고 추방 대상입니까?저는 이 질문에 정민규님이 진짜 근본적인 궁금증 때문에 질문하신거라 믿고 싶습니다.주변에 이런 것을 설명해줄 어른이 안 계셨던 것 같군요. 제 답변이 이해를 도울 수 있었기를 바랍니다.그리고 마지막으로, 혹시라도 외국에 나갈 일이 생겼을 때 현지 사람들이 정민규님같은 마인드로 대하지 않기를 바랍니다. 그러면 너무 슬프지 않겠어요? 역지사지로 생각해보시면 좋겠네요."
1395,1395,"나이가 어떻게 되시는지는 모르겠지만, 가능하시다면 최대한 많은 나라에 가서 다양한 것을 경험해보시길 추천드립니다.21세기에 한 나라에서만 살기에는 너무 억울하잖아요. 나와 같은 나이의 세계의 젊은이들이 해외로 여행다니거나 워킹홀리데이를 하고 있을 때, 나는 한 나라에서만 산 경험밖에 없다면, 억울한 마음 안 드세요? 나가서 외국인으로도 살아보면 시야도 넓어지고요, 외국에서 가족들과 떨어져 혼자만의 시간도 많이 가져보면 나자신에 대해서도 많은 걸 알게 된답니다.수많은 나라들은 정말 현지인과 외국인이 뒤섞여서 공부하고 생활하고 같이 일합니다. 그게 지금의 시대예요.한국인들끼리만 살려고 하는 것은 한국에도 좋지 않습니다. 다양한 문화를 접하면서 발전하는 것이지요. 그리고 이미 민규님이  누리고 있는 것들 중에 외국인노동자의 피땀눈물이 들어가있는 것들이 많을테니 그 분들께 감사한 마음을 가져보는 것도 좋을 것 같은데요."
1396,1396, @Harim  무슨 말같지 않는 소리를 해야지 ..
1397,1397, @정민규  실례지만 연세가..?
1398,1398, @기나죄긴아재  이봐요 님이 한국인이면 다문화 정책에 대해서 알아 보세요 . 이게 얼마나 망국적인줄 알고 이러는거에요 ??????  당신이 한국인이면 지금 당신이 왜곡되게 보고 있는겁니다
1399,1399,What the fuck is the thumbnail?
1400,1400,Thumbnail says permission^^He came out to be funny with such a story
1401,1401,흑인애들은 지들 피부색으로 장난치는건 남이 웃어줬으면 좋겠고 남이 조금이라도 하면 바로정색하고 난리치던데 그리고 저사람 미성년자 성매매범 가족아님? 뭐좋다고 보는지모르겠네
1402,1402,섬네일이 적절한가요? 그것 때문에 비난받지 않을 건가요?is the thumbnail appropriate? are you not going to be criticized for that?
1403,1403,There is a notice that they got permission of thumbnail from him.
1404,1404,아 저 여자피디 상스러운 웃음소리좀 안나게했으면 너무 저렴해보임ㅠ
1405,1405,진짜 역대급으로 웃겼어요. 지상렬+이태곤 입담 대박! 이 조합 또 불러주세요! ^^
1406,1406,지상열 너무너무 웃겨요연금술사 진짜웃겨요돌싱포멘에자주얼굴보여주세요
1407,1407,지상렬은 무도에서도 그렇고 당하면서도 할말다하고 무쟈게웃기네 ㅋㅋ
1408,1408,이번 회가 젤 잼있네....지상렬 잘 어울리는데...태곤씨도 그렇고
1409,1409,요즘 예능중에 돌싱포맨이 너무 젤 웃김
1410,1410,지상열씨 너무 재밌어요.자주 나와주세요..
1411,1411,이 조합 너무좋아  특히 탁재훈 김준호 ㅋㅋㅋㅋ진짜 웃김 
1412,1412,탁재훈 임원희 이상민 김준호 지상렬 이태곤 여섯분 너무 웃겨서 배 터질 것 같아요ㅋㅋㅋ 그리고 돌싱포맨 요새 너무~재밌어요
1413,1413,지상렬씨 세상 제일 깔끔해보이든데 ㅋㅋ진짜 속에서 우러나오는 깔끔함응원합니닷
1414,1414,요즘 돌싱포맨이 제일 잼나요
1415,1415,"14:52 ""와라"" ㅋㅋㅋㅋㅋㅋ빵 터졌어요! 돌싱포맨 이 조합 쵝오 간만에 배꼽 빠지게 웃었네요"
1416,1416,"제가보는 유일한프로,돌싱포맨 너무너무 재밌어요.이상민씨가 참흥미롭네요.ㅎㅎㅎㅎ.....포맨스, 웃음주셔서 감사합니다."
1417,1417,지상렬 겁나웃겨
1418,1418,지상렬 역싴ㅋㅋㅋㅋㅋㅋㅋ 확실히 게스트로 나오면 진짜 웃겨욬ㅋㅋㅋㅋㅋㅋㅋ하 ㅋㅋ
1419,1419,ㅇㅣ 조합 너무 웃겨요 탁재훈 뚝배기 다 먹엇음다 행님 그래 가라 ㅋㅋㅋㅋ
1420,1420,"탁재훈, 김준호 순간센스로 웃기고 이상민 중간에서 정리하며 진행하고 임원희 그냥 조용히 있어도 용서가되고 이래서 돌싱포맨이 인기가 많은가봅니다."
1421,1421,구박하는것도 여기는 넘웃겨요섭외도 넘 잘하는것 같아요요즘 코로나로 우울한데 이프로  보면서 ㅋㅋ
1422,1422,ㅋㅋㅋㅋㅋㅋㅋㅋ지상렬 급발진이 제일웃김돌싱포맨 만세 ㅋㅋㅋㅋㅋㅋㅋㅋ 개웃경
1423,1423,지상렬 왤케 웃곀ㅋㅋㅋㅋ 단전까지 젖어있었댘ㅋㅋㅋㅋ 이태곤은 진짜 상남자네. 넘 섹시하고 멋져
1424,1424,지상렬 깔끔하니 젤낫구만 너무까니까 보기가좀좋은분만나행복하심좋겠음~
1425,1425,돌싱포맨진짜웃으면서보게되녜요정말꿀잼...^^
1426,1426,아 이태곤 존나 멋있다 진짜
1427,1427,목소리가 씹간지라;;
1428,1428,아~~왜케웃겨 ㅋㅋㅋ돌싱포맨 덕에 코로나시국 버티고산다  4명이랑 지상렬 이태곤 6인도너무웃겨 ㅋㅋ 갯바위랑 술값둘다 대박이다~~
1429,1429,역시~~ㅋㅋㅋ 돌싱포맨 조합에 지상열~이태곤 게스트 너무 재미있어요ㅎㅎ
1430,1430,탁재훈 어떡하지?…. 개 웃기네
1431,1431,멋있다 이태곤형 모델에서 배우로 지금은도시어부3 여자가 기히좋아할만해
1432,1432,역시 상렬쇼ㅋㅋㅋ 입담은 탁재훈만큼 웃긴게 지상렬임ㅋㅋ 둘이 같이있으면 진짜 치트키임ㅋㅋㅋ
