,Unnamed: 0,댓글
686,686,보건복지부는 뭐하고 있는가?반드시 밝혀내야 한다.약값이 저렴하니 이걸 막고 있었구나
687,687,보건복지부와 기획재정부 식약처가 한국 최고 매국노 집단임
688,688,선생님의  말씀을 통해서 국내 기관들이  활동하지 않는  답답함을 해소하게 됩니다.  열심히 듣고  공부하고 있습니다. 감사합니다.  늘 건강하시고  오래오래  알려주세요.   어느  시대든지 선구자는 늘 존재했지요. 많은  질타와  반대를 위한 반대와 싸워야  하는 외로운 길이지요.  존경합니다.  선생님 말씀 잘 듣는 학생들이 많으니  힘내세요.
689,689,디스크파열 수술 20년차 입니다 여전히  고통스럽습니다 만성염증으로 전신관절통도 있고요 통증을 참고 일상생활을 하니 짜증도 잘 냅니다. 잠도 잘 못자고요 한약 도 이용해보고 영양제도 잘 챙겨먹고 운동도 열심히 하지만 진전이 없었는데 이 영상을 보고 아스피린100미리 복용후 인생이 새롭네요. 영상 올려주셔서 감사합니다 ^^
690,690,박사님 도움 많이 됩니다
691,691,내가 15여년 전 우연챦게 위와 장 내시경을 했는데 위에 피가 흥건이젖어 있어 내시경을 중단한 바가 있는데 위장이 좋지 않는 분은 절대 삼가하세요~
692,692,안녕하세요 홍혜걸 박사님 정말 정말 감사합니다  ☆☆☆☆☆
693,693,"오늘 기사엔 아스피린이 4~5년의 장기 복용시, 위암예방에 효과가 있다(37% 감소)는 국내 연구 결과가 나왔네요."
694,694,항상감사  하고  고맙습니다  국민생각해서  좋은말씀  잘듯고갑니다~*
695,695,건강한 열정 응원하고 감사합니다.안타까운 현실.
696,696,홍 선생님.3년 전의 영상인데 혹시 학설이 바뀐 것은 없는지요?궁금합니다.
697,697,가끔 오래 걸으면 두통이 오는데 그 때 마다 아스피린 먹으면 금방 두통이 사라져서 신기함.
698,698,와~  신기하네요
699,699,"알기쉽게, 설명감사합니다"
700,700,몰랐었는데 ~유익한 정보 잘 듣고 갑니다~
701,701,좋은정보  늘~감사합니다~ 저는 먹구있습니다몇년째요
702,702,캐나다 서 베이비 아스피린 늘 먹고 있는데 의사가 했던말이랑 비슷하네요 감솨^^
703,703,저희할머니가 30년 넘게 아스피린 드시는데 그 흔한 질병 한번 없이 정정하십니다 아흔이 넘으셨어요
704,704,예전에 마이신 같은 소염제가 일반의약품 판매 금지 시키고 암발생이 급속도로  늘어남..개인적인 생각 이지만 절대적 이라고 생각하고 있었음
705,705,아스피린은 위가 약하거나 위장 장애가 있는 사람이 먹으면 위건강이 안 좋고 위에서 피가 흐른다고 하였습니다 아스피린을 함부로 먹는다는 것은 위험합니다 의사와 상의하는 것이 좋습니다
706,706,해외는 그렇지 않음
707,707,맞어요  아스피린을 몇년을 복용했더니 속쓰리고 위가 안좋더라구요
708,708,그리고 한국의사는 마진만 남기려고 하는 사기꾼들이져
709,709,장용 코팅된 아스피린 있어요~
710,710,유익한 내용이네요 좋습니다
711,711,"유명한 독일(바이엘社)에서 진통,해열, 소염제 로서 유럽이나 미국에서는 동네에서도 쉽게 구입할수있는 약이며 저도 81mg 한알씩 복용하고 있는지 오래됬습니다"
712,712,81mg  없던데 100mg  밖에 없습니다
713,713,그 좋은 아스피린을 다시 구매할 수 있는 날이 속히 오길 바랍니다~~
714,714,홍박사님 아스피린과 타이레놀 비교와 성분에  감사합니다*림프암* 항암6차  *항암전 타이네롤복용  건강조심하세요
715,715,홍혜걸 박사님 좋은정보넘넘 감사합니다전 칠십이 넘어가서 별해당이  안될스도 있겠지만그래도 반가운 소식입니다굳  입니다
716,716,퍼펙트하네요~~^^아마도 기업윤리 억ㅋㅋㅋㅋㅋㅋ공감입니다.고지혈증 약과....
717,717,정보 감사합니다 저도알아보구구매해야겠네요
718,718,박사님도 보건복지부 장관으로 추천해야 돼요^^
719,719,좋은 정보 감사합니다.여전히 목소리도 인상도 좋으세요!
720,720,선생님 좋은 정보 감사합니다 저도 미국에서 20년전에 아스피린를 사서 먹고중푸를 세번이나 왔어 아스피리때문에 지금은 멀쩡하게 살고있어요~~^^
721,721,심장부위가 답답하고 피로가 심해서 몇년째 장용정 아스피린 매일 한알씩 먹고있어요.그런데 정말 많이 좋아졌어요.정말 좋은 약 확실합니다.
722,722,아스피린 처방받아야 살수있나요?
723,723," @쬬쬬쬬  그냥 약국에서 팝니다.약국 가셔서 혈전예방용 장용정 아스피린 주라고하면 됩니다.100알에 9,900원 밖에 안해요"
724,724,홍박사님감사합니다.
725,725,"정말 도움되는 정보인데 이제서야 봤네요, 저희 어머님 돌아가시기 전(췌장암)에 봤으면 얼마나 좋았을까 싶어 눈물이 주루룩... ㅠㅠ"
726,726,저도 같은 마음입니다.. 저희 어머님이 돌아가시기전에 이 내용을 알았다면...
727,727,많은 분들이  안타까운  같은마음입니다
728,728,아스피린에 대해다시알게해주셔 감사합니다
729,729,홍혜걸 박사님 당신은 도덕책...
730,730,Channel JeongMin 말줄임표뒤에는 무슨 말씀을 하고 싶으셨는지 궁금합니다.~^^
731,731,의학채널 비온뒤  좋은뜻이예용~~ 요즘 유행하는 말이구여~~~
732,732,이점순 감사합니다. 도덕책 처럼 살아라 같은 반전은 없는거네요.~^^
733,733,Channel JeongMin
734,734,도대체를 비슷한 발음인 도덕책으로 장난스럽게 말하는 신조어에요ㅋㅋ 박사님의 능력은 도대체 어디까지인가.. 약간 이런 뉘앙스에요ㅎㅎ
735,735,홍선생님에 좋은 정보 감사합니다~
736,736,박사님~~^^요즈음 아스피린의 새로운 논문이나 새로운 좋은소식을 알려 주십시요~~^^^^♡♡♡♡
737,737,고맙습니다 감사합니다 ~짱
738,738,방송보고 온가족 아스피린사다 복용하고있어요 부모님 뇌졸증 당뇨 고혈압 기저질환자분이셔서 예방차원에서 먹습니다좋은방송 감사합니다^^
739,739,아스피린어데서구입하나요?
740,740,감사합니다.건강하시고 행복하세요.
741,741,가와사끼 앓은 딸이 혈전예방목적으로 아스피린을 먹었는데요. 당시 의사선생님이 어린이집 다니지 말라고 하셨어요. 감기 바이러스 감염되면 라이증후군 걸릴수 있다고.... 아이들은 아스피린 먹을때 의사선생님 상담받으세요.
742,742,감사합니당^^좋은정보♡♡♡
743,743,김지수 8
744,744,김지수 ㅂ
745,745,역시대단하십니다
746,746,와~~이런정보 감사합니다!
747,747,나는  구했는데
748,748,미국 그랜드캐넌에서 허리가 갑자기 아파서 눕지도 앉지도 못 하고  여행이고 나발이고 울었죠.이 방송 보았던 기억으로 월마트에서 바이엘 아스피린 큰통으로 산것이 있었죠.325 미리짜리 2알 먹고 잣더니 그 담날 거짓말처럼 다 나아서 여행을 마쳤어요~~^아  ㆍㆍ 돌아 올때 더 많이 사올걸~~근육통.두통. 관절통 특히 목줄기 아플때 3일 먹으니 진짜 후딱 백미리씩 먹어야겠어요~^^아껴 먹었는데
749,749,평소 좋아합니다.홍선생의 유투브를오늘에사 알았읍니다.의학 건강상식 많이 갈차주세용!걈샤햡니당.하하하!부인께서도 좋은 일 많이 하십디다.가정의 평안을 기원합니다.
750,750,우리나라에서도 쉽게   쉽게 살수있는  날이 왔으면 좋겠습니다
751,751,"요통, 근육통에도 탁월한 효과를 얻었습니다."
752,752,"치질관련 검색하다가 우연히 이.채널을 알게되었어요..너무 좋은 정보 얻어갑니다,,오늘부터 구독입니다"
753,753,홍박사님 감사합니다 고지혈증 없애는 약은없나요?
754,754,너무고맙습니다홍걸씨
755,755,한국에도 코팅된 아스피린을 팔았으면 좋겠다. 위장에 부담이 안되게끔.
756,756,그럼 아스트릭스캅셀에 대해서 생각해보세요캅셀안에 있어서 위장장애때문에 고민된다면요
757,757,옛날에 감기나 열이 나면 아스피린 먹은 것 같으네요 아스피린 약이 그렇게 효능이 있으면 대박인 것 같아요
758,758,우와...  한국에서 요즘 아스피린 안 파는 줄 몰랐네요... 제가 사는 미국은 혈전 생길까봐 수술해도 무조건 베이비 아스피린 한알씩.. 정말 흔하거든요..   또 고혈압이신 분들중 일부는 의사가 베이비 아스피린 한알씩 매일 먹으라고 하는 걸로 알고 있어요..
759,759,진짜 좋은 정보인데....안좋아할 사람들도  있을거 같네여.....ㅎㅎㅎ
760,760,오늘 가서 아스피린프로100미리 샀는데 한통에 만원씩팔던데.. 싼건아닌듯 근데 너무하네요 이 영상보니까 목숨을 그냥 돈으로.. 우리나라 암발생확률 1위에서2위를 다투는데 솔직히 안좋아할 사람있겠지만 저는 지금부터라도 먹으려고요. 얼마전에 위검사 했는데 위궤양도 없고 깨끗하다했으니 단점은 위액이 부족한 사람은 1개씩만 먹는게 좋겠네요.
761,761,혹시 아스피린하고 판피린하고 성분이 비슷할까요??
762,762,"안녕하세요. 해외에서 약사 공부하고 있는 대학생입니다. Aspirin의 진통,해열,소염 효과와 함께 stroke  prevention (81mg)에 좋다는 것을 교수님께서 설명 하셨을때 교수님이 “미래에 모두가 aspirin을 먹을 수도 있어!”했던 말씀이 떠올랐습니다. (그 정도로 potential benefit이 있다는 것이겠죠?) 그 때는 cancer prevention 까지는 말씀 해 주시지 않았는데 다음에 암에 대해 공부할때 멘션하지 않을까 싶습니다. 유익한 정보 감사합니다.환자들에게는 언제나 선택의 여지가 있어야한다고 생각합니다. 말씀대로 아스피린 말고도 소염, 해열,진통 효과를 갖고 있는 다른 약들도 많습니다만 (ibuprofen) 만약 이 동영상의 이유로 아스피린을 드시고 싶어하신다면 그것도 하나의 옵션이여야 한다고 생각합니다. 아스피린 500mg이 다시 유통 되었으면 좋겠네요.그리고 드시는 것을 결정하시는 분들은 꼭 의사와 상의하시는 것이 중요합니다. 부작용도 부작용이지만 다른 약을 드시고 계시다면 그 다른 약이 또는 아스피린이 서로의 효과에 영향을 미칠수도 있습니다. 동영상 유익하게 봤습니다~  감사합니다!"
763,763,Kang  처음의 마음이...끝없음을 합니다.고마운 느낌을...받았읍니다.
764,764,판매할 수 있게 국민청원에 올려야 합니다~~^^
765,765,ㆍ
766,766,감사함니다
767,767,Agood
768,768,언제나 믿음이 갑니다
769,769,홍혜걸선생님 신뢰합니다!!여에스더선생님도신뢰합니다!!
770,770,아스피린이 거의 만병통치약인데 혹시 이게 판매되기  시작하면 병원과 타제약회사가 모두 망???설마 이런 이유는 아니겠지요?ㅠ앞으로 홍혜걸님 채널 열심히 봐야겠네요
771,771,아스피린이  옛날 것과 요즈음 다르게 나와요.  차이점 방송 부탁합니다.
772,772,유이한 정보 감사합니다
773,773,수고 하십니다. 좋은 정보 듣고 갑니다.
774,774,Ito Sakamura 감사합니다.
775,775,박사님~~무슨 방법이 없나요도움되는 약을 왜?박사님응원할께요좋은약 만들수있게 해주세요~~^^
776,776,말씀 너무 잘하세요 ^^트라이 충분히 가능하지요 좋은 정보. 양심껏 알려주셔 감사합니다
777,777,"젊은 사람들은 아스피린 보다는 ibuprofen 성분의 약을 먹는데 좋다고 의사가 그러던데요. 제가 목에 통증이 있어서 아스피린 먹는다 했더니, 그건 주로 나이드신 분들에게 혈액관련해서 도움도 되서 좋은데, 젊은 사람들에게는 위궤양의 부작용이 있다고...."
778,778,홍혜골님이 너무 멋져요
779,779,왜 이름을 고쳐부르나요?
780,780,홍혜골이 아니고홍혜걸입니다 ㅎㅎ
781,781,아스피린 혈압약하고 처방받아 먹으면서도  확신이 없엇는데  잘 먹고 있다는 생각에 안심이됩니다
782,782,안녕하세요. 비온뒤 이정호pd입니다.앞으로도 더 좋은 방송 위해 힘쓰겠습니다.감사합니다! ^^
