,Unnamed: 0,댓글
671,671,조선총독부가 깊이 관여 했다고? 조선총독부가 한거잖아 웃기네 나레이션이
672,672,지금도 식민사학추종자들  강단에 널려있음
673,673,서양놈들도 지들 식민지 문화재 다 가지고 갔는데 영국 프랑스 등등
674,674,"왜섬을 정벌하면 반드시 굴묘편시할 쥐들이 많구만,우리집 개들이 좋아서 환장하겠구만."
675,675,개병도 1.0새와 그의 후예 1.0새들
676,676,일본  겁부기성씨있다구요 ㆍ
677,677,이제라도바로잡아야할텐데
678,678,주옥순이한테  물어봐라아베총리님  용서하소서더많은   기생과   보물을  바쳐야한다더라
679,679,15년 동안 뭐했나 ?
680,680,팩트를 말하면 친일로 몰리는 세상 너무 싫다...
681,681,우리학자들친일떠나내것도지키지못하는학자정치인들10프로도지키지못하는것들이무엇지키게냐있는것도곱팡나게관리못하는것들주중이만나불것리는정치인학자들오히려잘된것이지요우리나라있쓰면골통품으로부에상징으로거래해겟지요일본에있으면영원히보전할수있는데일본으로건너간게 축복이지요국보국우리나라에있쓰면국보국이일반책에불가하지요일본을본받야합니다우리나는당리당약학연지연당파싸움만하고있지요배운것들이나라팔라먹은일재 잔재여 지금도일본중국신민지요 산업혁명자와자찬하지만중국일본미국을벗어날수업지요 원조주는것보홀로서게해서일석이조지요첨단주요부품일본을벗어날수없지요일재통치해벗어나무역교역한번이라도흙자받습니가우리나라는2021년에도중국미국일본해경재가돌아갑니니다학자들목숨을걸고지켜야지요영원업는학자들돼지에불가하지구귈학자들발부치못하게해야합니다
682,682,예나 지금이나 하는 짓 은 똑같네!개버릇 어디가나!
683,683,한국속담에.소읺고외양간.고치는것
684,684,식민사관 버리고  사대주의 버리고  중국 25사 연구 좀 합시다. 있는 역사도 없다고 하니....
685,685,아직도 한사군이 한반도에 있다고 생각하는 흑우없재?
686,686,일왕? ㄴㄴ 아이누왕
687,687,한국 사학자들 조선사 다시 쓰지 않고 뭐하노? 게을러 가지고는.
688,688,강단사학자들이 총독부식민사관을 자신들의 밥그릇으로 쓰고있기 때문이죠
689,689,동북공정은이제 조금 식상하지 이젠 한국공정이다. 기대해라
690,690,근데 결론은 부정적인면을 조선사에 넣었다는거지 실제로는 사료에 근거했다는 이야기네 쩝 추가로 조선사료도 인용했는데 안했다고 하는건 좀잘못인듯.  28 : 31에서 조선사료 적어있네
691,691,암울합니다.
692,692,"과연 이병도를 식민사관학자라 매도하는것이 타당한가? 그는 오히려 민족의식을 지니고 식민사관을 부정하는 사학계의 거두이자 진정한 역사학자였다... 지금도 이런 식으로 이병도와 강단사학 및 주류사학계를 옹호하는 커뮤니티가 많습니다. 이들은 후학으로서 대학 및 대학원에서 역사를 배우고 있거나 역사전공 출신으로 추정됩니다만, 그들을 무조건 틀렸다거나 매국노라고 매도하기보다는 냉철한 검증이 시시비비를 가리는 올바른 자세라고 보긴 합니다만, 역사전공이거나 사학자 또는 전문가가 아닌 이상, 이들의 주장에 논쟁과 시비를 가리기는 사실상 불가능할 것입니다.다만 재미있는 사실은 이렇듯 식민사관의 존재 자체를 부정하는 이들이(이병도와 강단사학, 주류사학계를 식민사관이라고 매도하는 것은 역사를 잘 모르면서 단순한 반일감정에서 비롯된 감정적 반응에 불과하다라는 논리를 펴는 이들이) 역사관련 영상이나 자료에 나서서 직접 댓글을 달지는 않고 일반인들의 울분섞인 댓글에 대댓글을 달며 반박하는 흥미로운 패턴을 보이고 있다는 사실입니다. 자신들을 식민사관으로 매도하는 것은 터무니 없는 것이라는 주장에 자신이 있고 사실관계에서 당당하다면 영상에 직접 댓글을 달아 반박하거나 주장하면 될 일인데 어째서 그들만의 커뮤니티에서만 의견을 개진하고 이런 영상들에 달린 일반인들의 댓글에 대댓글을 달아 반박하고 주장하는 그림자적인 행태를 보이는지는 흥미로우면서도 알 길이 없습니다."
693,693,북한의 소리
694,694,이겄들을어찌해야할꼬
695,695,아베   스가   창고에한국유물들꽉차있다
696,696,왜 대한민국 국민이 왜넘들이 체계화한 역사를 배워야 합니까? 이 땅의 역사학자들은 정말 부끄러운 줄 알아라!
697,697,"우리가 영원히 일본을 따라 잡지 못하는 분야도 있어요. 일본내에서 실시한 앙케이트에 의하면 일본여성의 71.3%가 아빠, 오빠, 남동생, 아들과 섹스한 경험이 있고 이들중 반수 이상이 한번 이상 임신한적이 있다고 조사 되었습니다.."
698,698,왕씨 고려국경선을 바꿔 그럼
699,699,이왕 하는거 똑바로 하지 그랬냐...
700,700,히로히토 이 XX
701,701,"전국 곳곳에 다음 문구가 적힌 플래카드를 영원히 걸어두는 건 어떨까요?...<일본이 멸망할 때까지!!...N일본!!...사지 않습니다!! 먹지 않습니다!! 가지 않습니다!!> ""N일본""에서 ""N""과 ""ㅇ""은 빨강색...전국 각 지역별로 소규모 단체들이 많이 있으니까 또 플래카드는 수만원 정도로 부담이 크지 않으니까 생각을 모아 보면 가능할 거 같은데...음...아!!열불나!!..."
702,702,아직인가
703,703,"딴다라들 치고 바른 생각을 가진 종자들이 드뭄,수단방법 안가리고 돈과 쾌락만 쫒는 것들이 많기에 딴다라인 것인데 시대가 바뀌었어도 그 습성은 여전함,이런 역사 사회자로는 학자들이 맞다보고 아님 아나운서들이 낫다 봄,"
704,704,3487
705,705,한글
706,706,https://www.youtube.com/watch?v=SiEMJzklLA0
707,707,대일본국 만세 !!! ★★★★★
708,708,오빠들아 안녕
709,709,"일제시대  친일파의 본거지와 친일파숫자는 절라도가 제일 많았고 핵심지역이었음.전라도의  시인이나 소설가놈들은 대부분 친일파. 일제시대 3대 저항시인 = 윤동주(간도), 이육사(안동),이상화(대구).....   다른지역은 독립운동할때 전라도는 친일의 본거지역할.이게  해방후 전라도가 차별당하는 중요한 요인중에 하나가 됨."
710,710," @폭행몬스터  1950년대 잡지나 소설에 있는 전라도인 차별(서울에서 셋방도 안줬다, 전라도사람이라 취직도 안되고, 전라도 엄마가 전라도말써서 부끄러웠다, 50년대 잡지의 전라도인에 대한 국민여론조사 뒤통수잘치고 간사하다..등등)도  김기춘이 그 시대로 가서 만들고 온겁니까 그러면??"
711,711, @폭행몬스터  1950년대 잡지에도  전국 군인상대 여론조사에 전라도사람은 뒤통수치고 간사하다라는 여론조사가 있는데 무슨 김기춘이가 50년대 이전으로 타임머신타고 가서 그걸 만들었단 말이네?  원래 있던거구만 누가 뭘 만들고 한다는건지 말같은 소릴하슈
712,712, @폭행몬스터  1950년대 자료에도 전라도인은 전국민들이 차별하고 인식 안좋았다는게 자료로 다 남아있는데도 아 몰라.  전라도 차별은 경상도 누구가 만들어서 생겼다고 뇌까리면서 살다 죽으슈
713,713,"이 역시도 역사의 흐름을 알아야 하는건데요. 지금도 그렇고 당시 전라도는 곡창지대였고, 그렇기에 대지주가 많았습니다. 그런 대지주들은 상당수가 부재지주였고 그들은 경기 서울에 대부분 거주했죠.. 그리고 중간에서 마름들이 농민들을 수탈했구요.. 그러니 당시 전라도의 부재지주, 소규모 지주, 마름들은 일제에 더 충성했겠죠.. 부자들은 그렇잖아요.. 농민들은 수탈에 더 힘들수 밖에 없구요...그래서 농민들이 주축이된 농민운동이나 더 나가  빨치산들이 전라도에 많은겁니다.. 뭐 해방 후 50년도에 전라도 사람 차별에 대한 이야기도 당시 전라도 사람들이 서울경기에 가서 살기가 쉬웠죠(경상도에 비해 거리적으로) 그들이 많이 와서 터를 잡고 외지생활을 하니 서울경기 토박이들 입장에서는 안 좋게 보이겠죠. 뭐든 사람이 많으면 그들이 집단이 되어 그들이 비난의 중심이 되는 법입니다.. 어디든 같아요 서울경기사람들입장에서는 자기 밥그릇 나눠먹자고 오는 전라도 외지인들이 좋게 보일리가 없죠"
714,714,"당시 상황들을 그렇게 단편적으로 보면 안돼요..저항시인들이 안동 대구 출신이라서 독립운동가들이 많다.. 이 역시도 그래서 역사라는게 중요한겁니다.. 경상도에 독립운동가 출신이 많은게 사실입니다 안동 영양 영덕 이쪽에 많았죠. 이건 또 낙향한 선비들의 가르침의 영향이 많은건데요. 그들 밑에서 교육받은 민족주의 선비들이 영양 안동 같은 곳에 많았죠 특히 낙향 사림들이 고향에서 공부하며 마을에서 후학을 키워내고 그러다 민족주의, 선비정신이 길러지며 결국 독립운동까지 가게 되는 연결점이 생기는 겁니다."
715,715,"참 그렇습니다 파주퀸님이 전라도 사람들 비하하고 한반도에서 전라도인은 다르다 그들의 기질이 통수 치고 친일하고 야비해서 전국적으로 차별당하고 비난을 받은 거다 라는 걸  쓰고 싶으신거 같은데.. 대대로 전라도는 정말 정말 부익부 빈익빈이 가장 심했던 곳이라서요 진짜 잘 사는 지주들이 농민들 수탈하고 그것에 견디기 위해 농민들은 악바리 처럼 살았겠죠 그런 과정들 속에서 기질적으로 피해보기 싫어서 파주퀸님이 말하는 그런 행위를 해서 살아남은 거였을 수도 있겠죠 결국 그들은 피해자라는 겁니다.. 살아남기 위해, 그렇게까지 살아 낸 것이죠  반대로 경상도는 그렇게 대단한 지주가 나 올 수 없는 곳입니다. 산지가 많고 그렇기에 오히려 선비정신이 강하죠. 사림들이 많고 공부해서 관직에 오르고 그게 역사적인 지리적인 경제적인 뿌리와 흐름에서 그런 기질이 나왔다고 보면 좋지 않을까요?? 또 타고난 기질도 있겠죠 신라를 기점으로 한 경상도는 흉노 훈족의 후예니 기마민족으로 북방에서 대륙을 호령하는 기질이 기본적으로 있겠죠 그러니 화끈 화통으로 연결 되겠죠 . 대신 전라도는 부여씨 백제인들의 피가 강하니 조금 더 세밀하고 세심하고 섬세하다 이렇게 이해하고 오랜기간의 차별의 역사에서 부자 지쥬들에게 핍박받은 농민들의 역사로 보시고 그렇게 살아남은 이들의 기질로 이해하세요 그렇게 후려치기 한다고 뭐가 달라집니까? 지금 50-60년 지나서 서울경기 사람들이 누굴 제일 극혐 합니까? 대구 사람입니다 지금 현상이 바뀐 것에 대해서 님이 말하는 논리로 경상도 사람들 무식하고 시끄럽고 화 잘내고 보수꼴통 친일매국이다 이렇게 하면 됩니까? 그건 아니잖아요. 다 역사적 흐름 속에서 이미지가 변화해온 것으로 이해를 해야지 서로 비난한다고 뭐가 남습니까? 그렇게 후려치기 하면 우와 경상도 최고 최고 네요 이렇게 됩니까?"
716,716, @폭행몬스터  예 알죠.. 그게 안타까운 겁니다.. 저는..
717,717,"그리고 파주퀸님이 말하는 논리가요 전형적인 전형적인 서울패권주의적인 시선입니다 파주에 사시는지 모르겠지만, 서울경기 사람들은 결국 우린 너네랑 달라 전라? 경상? 니들끼리 싸워라 싸움 붙이는 전형적인 서울경기패권주의자들의 이간질로 보여요 사실 전라곡창지대 쏙쏙 빼먹은건 서울경기부재지주들인데 말이죠.. 50-60년 도시화 과정에서 서울경기인들이 제일 싫은 밥그릇 축내는 사람들이 전라도 사람들이었을거고요. 경상도는 산업화가 나름 됐으니 또 원채 곡물 중심 산업이 아니었으니 서울경기로 덜 갔죠 근데 전라는 농업 아님 할게 없잖아요 그러니 서울경기로 갔고 그게 대립의 하나가 된 겁니다.. 이런거 보면 전라경상이 크로스 해서 서울경기패권을 흔들어야 하는데 말입니다!!"
