,Unnamed: 0,댓글
503,503,"할렐루야 주 예수 그리스도 이름으로 형제 자매님 사랑하고 축복합니다 샬롬^^예수님을 부르는 사람은 많지만 예수님(말씀)을 믿는 사람은 거의 없습니다*마7)13-14*눅18)8**나(마귀)의 생각을 십자가에 못 박고 성령을 따라 사는 것이 예수님 믿는 것입니다*갈6)14 *예수님(말씀)을 믿는 것은 곧 사랑하는 것입니다*예수님(말씀)과 세상 소유는 겸하여 섬길 수 없으므로 **예수님을 사랑하는 자는 세상 소유를 버립니다 **그때 성령께서 진리가운데로 인도하셔서 예수님(말씀)따라 살게 하시므로 구원에 이르게 되는 것입니다 *요14)23-24  *마6)24  ***모든 소유를 버리고 예수님을 따라 영생의 약속을 받은 제자들이 확실한 구원의 모델입니다**막1)14-20**막10)28-30**따라 승리하시길,샬롬^^010-7683-3358"
504,504,목사님...예수동행일기를 통해서 저도 제딸도 하나님을 만낫어요.한국설교는 어려워하는데 목사님께서 천천히 말씀하셔서 잘 들린다네요.목사님 감사합니다.
505,505,책입니까 예수동행일기는 ?
506,506,저도 유기성목사님 좋아하고 존경합니다.들으면 들을수록 은혜되요
507,507,목사님 말씀을 듣고 있으면 묘한 매력이 있습니다. 어느덧 치유되고 어느덧 깨닫게 되고...  주님과 좀 더 가까이 있음이 느껴집니다. 조용히 일하시는 놀라움을 오늘도 깨닫게 하시니 감사합니다.
508,508,방금도새벽에 일어나 목사님설교들었는데  저도 자장가로 목사님설교들으며 위로도받고 은혜받는데  새롭게하소서에 나오시다니 넘 반가워 글을 올리네요^^
509,509,"목사님, 제가 가장 힘들때  목사님의 설교 말씀을 듣고  하나님을 온전히  바라보게되고 십자가에 못박고  죽어야  산다는 것을  알게되고 회복했습니다.고맙도 감사합니다.  아멘"
510,510,"유기성 목사님 간증이 힘이되고,  또 큰 위로를  얻습니다. 아침에 일어나면 '주님 하루 주심에 감사합니다' 라고 고백하지만, 일상을 살다가 주님 동행하심을 잊어버려 두려움과 염려에 얽매여 떨고있는 저의 모습을 봅니다. 저도 예수동행일기를 시작합니다. 문제보다 크신 주님을 믿습니다.그리고 수지자매님 응원합니다. 일기에 담긴  고백처럼 어둠을 뚫고 나오는 그  빛..예수님의 빛이 더 찬란히 비춰질 것입니다. 힘내세요!"
511,511,"수지님! 영성일기에 너무나 공감합니다. 저는 불안한 마음이 자꾸 제 마음을 가득 채우려고 할때, 어두운 기운이  느껴질때 하나님께서 제 삶에 곳곳에 부어주신 은혜와 감사한 일들을 헤아려 보면 다시 하나님께 꼭 붙어있는 기분이 들어요. 저도 예수동행일기 써봐야겠어요. 공유해 주셔서 감사합니다!"
512,512,썸네일 보자마자 바로 클릭했어요 유기성목사님이시라니!! 모두 은혜많이받으세요ㅜ ㅠ
513,513,목사님~감사합니다~목사님덕분에 주님을 갈망하며 주님과의 친밀한 동행 훈련을 계속 해나가고 있습니다. 목사님을 통해서 주님의 사랑을 알아가고 있습니다.
514,514,ㅎ~저도 잠이 안올때 목사님 설교 들으며 집중하다보면 주님안에서 평안을 느끼며 잘자게 되더라고요~^^항상 감사합니다
515,515,은혜되는 말씀이 너므 많아서 목사님 채널 구독중입니다. 아픈아이를 키우고 있는데 목사님 말씀 들으며 은혜로 하루하루 버팁니다
516,516,아픈아이도 아버지 자식입니다.내것이라고 생각하면 내가 하느라 힘들어요아버지께  아이를 온전히 맡긴다고 입으로 기도해보세요아버지께 맡기오니 이끌어달라고 계속 계속 기도해보세요아이가 낫고 안낫고는 아버지 뜻데로 이끌어 주실것이지만정말 마음이 평화로워집니다.이왕 같은 환경이라면 마음이라도 편하자라는 심정으로 기도해보세요
517,517, @배테랑 테랑  네 ㅠ 감사합니다 ㅠ
518,518,저에게  목사님 설교는 최고중의 최고세요 설교말씀이   너무너무 정결하고  완벽하세요
519,519,고난의 시기에 목사님설교로 많은 은혜 받았고 이사를 하게되면서 선한목자교회로 출석한지 5년이 지났습니다. 늘 한결같으시고 낮은 자세로 교인들을 섬기시는 목사님을 보며 존경스럽고.주님과의 약속을 반드시 지키시는 목사님을 보며 늘 배우고 도전받습니다.목사님 주안에서 사랑하고 감사합니다!
520,520,유기성 목사님 존경합니다 주영훈님도 존경 사랑   합니다 함께 나오신 새롭게 하소서 멤버 님들 너무나 은혜로와요 감동  감사합니다
521,521,와 제가 젤 존경하는 유기성 목사님을 새롭게하소서에서 뵙다니! 목사님 건강하세요 감사합니다 사랑합니다
522,522,ㅎㅎ 인자하심이 먼저 떠오르는 목사님 환영합니다 목사님 설교 많이 듣고 듣습니다^^ 간호조무사 일 끝나고 찾게되는 새롭게는 늘 외롭고 힘든 삶에 은혜를 찾아줍니다^^
523,523,"천사와 가까운 분이 이 세상에 존재한다면, 유기성 목사님이신 것 같아요"
524,524,목사님 ️사랑합니다. 존경합니다. 주님 감사합니다 ️
525,525,"설교 속에서, 하나님의 인도하심과 대화, 삶 속에서 주님과 함께 하시는 것들을 통해 배우고 익히고 성장하게 알려주시니 감사합니다. 우리 시대에 선한 먹이신 주님의 쓰시는 귀한 목사님 감사합니다."
526,526,정말 힘든시기때 목사님의 설교말씀 들으면서 은혜받고 나는 죽었다라고 고백한지가 엊그제 같은데 벌써 7년이 지났네요아직도 거듭나지 못하고 다시 목사님을 뵙고 새로운 도전을 받습니다항상 강건하세요~!!
527,527,목사님 설교로 위로많이 받았습니다. 한시간 기도로 하나님의 은혜를 체험하고 있습니다. 감사합니다.
528,528,하나님의 인도하심에 따라~♡♡♡할렐루야 아멘 
529,529,새롭게 하소서~ 목사님과 진행자분들의좋은 말씀속에서제 마음 새롭게 하고 갑니다감사합니다
530,530,너무존경하고저를 죽음의 길목에서살리신 ㅠㅠㅠ유기성목사님계속 반복해서듣습니다주님을 인격적으로 만나게 하신 목사님!아멘 아멘
531,531,목사님 건강하세요 유트브로 선한목자 교회 주일 수요 금요 화요 중보기도 다 참석하고 듣고 보면 은혜많이 받고있습니다 갈급하고 목마른 모든 백성의 생수와같은 선한목자 교회 에배 입니다 목사님 가정을 예수님 이름으로만 축복합니다 ~추석 가정예배 인도하실때 목사님 목소리도 힘이없으시고 어딘가 아프신것같아 마음이 철렁했습니다 건강한 모습봬니 주님께 감사드립니다 목사님 저 그때 진심으로 하나님께 기도했었요~~♡^^
532,532,넘 사랑스럽고 아름다운 유기성목사님!!!목사님을 알게 되고 목사님 교회의 성도로 지낼 수 있었음을 감사드립니다.목사님의 내년 은퇴 후의 삶도 기대되고 더 기도하게 됩니다♡
533,533,유기성 목사님설교를 통해 은혜받고 있습니다. 감사합니다.
534,534,제가 즐겨듣는 목사님 설교이세요...은혜받고 갑니다.
535,535,목사님설교  잘듣고 은혜받습니다편안한 이마음 감사함니다
536,536,언제나 한결같으신 모습에 감사드립니다. 잔잔하게 말씀하시는 목소리만으로도 마음에 평안을 얻습니다.
537,537,"아멘~ 감사합니다 ~^^유기성 목사님~저도  참 존경하고 좋아하는 목사님 이십니다~ 목사님 설교 듣고 죽을만큼 힘들었을때, 인격적으로 예수님을 만날수 있었고, 동행하시는 예수님으로 살수 있었습니다~ 쓰다 말다 했던 예수동행일기를 새해에 다시 써보기로 다짐해 봅니다~  참 감사합니다 ♡"
538,538,우와 유기성목사님이 나오시다니.. 이 편 만큼은 믿고 봅니다 아멘
539,539,항상 목사님의 말씀을 사모하며 듣고있습니다..삶의 큰 힘과 위로가되어주시고 주님이 함께하심을 말씀을 통해 느끼게 해주셔서 너무 감사합니다..^^
540,540,목사님~ 설교 말씀 일주일에 서너번 들어요  생명을 살리는 귀한 복음을 잘 전해주셔서 감사합니다늘 강건하세요~~♡
541,541,마음에 평온이 오는 참 좋은 찬양이 네요~항상 주님께 감사한 마음 드려요~그리고 주님 사랑합니다~
542,542,목사님 감사합니다. 목사님의 말씀을 통해 늘 은혜받고 저를 돌아보게 됩니다.
543,543,나만의 영적아부지 유기성목사님~한번도 직접 뵌적은 없지만...선포하시는 말씀을 영의 양식삼아 믿음성장하고 있어용♡늘 감사합니당
544,544," @Bigsmile lee-kim  아닌데 사도바울이 디도데와 디도를 내 영적 아들들이라고 불렀으니 본인은 영적 아버지가 되는거죠. 그리고 고린도전서 4장 15절에 ""그리스도 안에서 일만 스승이 있으되 아비는 많지 아니 하니 그리스도 예수 안에서 복음으로써 내가 너희를 낳았음이라""  따라서 유기성 목사님의 설교말씀을 통해 거듭난 이분한테는 영적아버지가 맞는겁니다."
545,545, @skgkykgkd  아 네 글쿤요. 믿음안에서 아버지같은 분이군요. 그 부분 성경읽어보았는데 그리 연결은 못시켰네요.전 영적인 아버지는 한분뿐이란 생각이거든요.
546,546,영어로는 구별이 쉬워요. 하나님 아버지는 The Father라고 쓰고 영적아버지의 역활을 하는 사도바울을 비롯한 복음전도자들은 fathers라고 쓰거든요. 목자도 우리주님은 The Shepherd이고 주님을 대신해 양을 돌보는 목회자들은 shepherds라고 씁니다. 한국말은 대문자 소문자 표기가 따로 없으니 내용상 구별해서 이해하는거죠.
547,547,목사님이 다니셨던 부산 동아고등학교 선생님께 들었어요. 목사님 전교탑순위로 정말 공부 잘 하셨고 완전 모범생이셨다구요. 목사님 건강하셔서 오래 오래 말씀 전해주세요. 목사님 감사합니다~^^
548,548,"유기성 목사님~~말씀으로 ""믿음의성장""이 많이 되었습니다.주님동행일기는 저의 내면 치유에 치유를더하여  가난한 내면에서  부유한 내면으로 거듭났습니다.  감사합니다."
549,549,"새롭게 하소서에 유기성 목사님이 나오셔서 놀랍고 감사했습니다.제가 하나님을 알게 될때 우연히 접한 목사님의 설교로 제가 궁금했던 많은 것들을 깨닫게 해주셨네요,..!저도 자기전에 꼭 목사님의 설교를 듣곤 합니다.늘 공감할 수 있는 설교  감사드리구요. 늘 건강하시길 바랍니다"
550,550,아 유기성 목사님~~주시는 말씀에 많은 은혜 받고 있습니다.역시 '새롭게 하소서' 믿고 보는 방송입니다
551,551,목사님진솔한말씀 감사합니다저희도 힘이납니다~
552,552,목사님..정말 감사드립니다 예수님과 동행하시는 목사님을 통해  얼마나 많은 분들이 살아나고 또 예수님 바라보고 만나게 되는지요..늘 강건하시길 기도합니다
553,553,저도 칼럼에서 보고 목사님 나오시길 기다렸답니다. 예수동행일기를 통해서 많은 사람이 숨을 쉬고 살아갑니다. 감사합니다
554,554,오~ 유기성목사님 나오시다니 넘 반갑네요목사님설교가 늘 마음에 와닿아서 자주 듣고 있어요조용조용 말씀하시지만 힘이 있는 목사님의설교가 참 좋습니다~^-^
555,555,동감입니다.조용히 말씀 하신것 같은데 큰 울림과 큰 은혜가있습니다.
556,556,"목사님 감사합니다. 지금 유튜브로 목사님의 간증과 말씀을 듣게 하신 하나님께 감사드리고, 하나님이 목사님을 도구로 사용하심에 영광드립니다"
557,557,사랑하는 목사님! 힘들때 많은 위로 받았습니다. 
558,558,어려움을 겪을때 목사님설교찾게 되었읍니다이제 감사로 어려움을 이겨냈읍니다 감사합니다
559,559,유기성목사님! 온유한 성품의 진솔한 하나님의 말씀을 들을 때에 가슴에 스며듭니다.
560,560,온유하고 브드러운 목소리가 저를 감싸안아 주십니다 해서  늘 목사님 설교 들으면서 잠이 들지요
561,561,유기성 목사님을 통해하나님을 또 만나게 되어하나님께 감사드립니다
562,562,"네~에, 저도 5-6년전 어려운 처지에 쳐했던 어떤분을 도와주었다가법정문제로까지 커져서 힘들었을때 우연히 유투브에서 목사님 설교를자장가 처럼 들으며 수많은 밤을 통과하며 지혜와 담대함을 키워 나아가며 어려운 문제를이겨나갔던 그래서 목사님을 알게 되었죠^^목사님! 정말 감사드립니다! 그땐 까만 머리셨었는데 머리에 하얀 서리가 많이 내리셨네요 ㅎㅎ~미국에서 응원합니다~~^^"
563,563,존경하는 유기성목사님 귀한 간증 너무 감사합니다!
564,564,목사님 은퇴소식이 너무 슬펐어요.. 정말 예전 설교까지 안 들은게 없을정도로…매일 매주 목사님 설교를 반복하여 듣고 있습니다. 정말 예수님이 내안에 계시는구나…주님과 24시간 동행하는 삶이 가능하구나…말씀을 믿기위해 정말 처절히 내안에 마음과 싸워야 함을 공감하고 듣고 있습니다…;; 하나님 뜻에 순종하시고 지금까지 와주셔서 정말 감사합니다. 그 순종하심 이어받아 정말 주님의 뜻과 마음을 헤아리는 자로 살아가기로 노력하겠습니다. 감사합니다…
