,Unnamed: 0,댓글
1663,1663,감사합니다. 변비에 가장 좋은것이 하루 물2리터 이상 마시는 것이었네요. 유산균보다 더 효과가 있었구나.
1664,1664,이렇게 쉬운것을 왜 미친듯이 힘을 줬던것일까요?? 변비 8일째 배에 묵직함이 느껴졌지만 끝까지 변을 안보려고 참았는데 그냥 밀고 나오는거에요.신기 ㅋㅋ 선생님 감사합니다
1665,1665,"잔변감의고통은,불면증보다,강하다"
1666,1666, @올마이티갓  그냥 가만히 있었는데요일상생활 하면서...
1667,1667, @올마이티갓  식사는 규칙적으로 하시나요?? 혹 잔변감이란게 꼭 봐야겠단 스트레스때문에 느껴지는것 아닐까요??
1668,1668, @올마이티갓  저도 3일에 볼때도 있고 매일 볼때도 있고 요즘은 별신경 안써요 신호오면 가서 1분만에 보고 옵니다찔끔보든 많이 보든 나오면 나오는데고 보고 나오는데 스트레스 별로 없어요
1669,1669, @올마이티갓  네. 잔변감은 금방사라지더라구요
1670,1670,그대로  해보겠습니다~~쾌변이  진리죠..
1671,1671,말씀 감사합니다.꼭 따라해보겠습니다
1672,1672,"정해진 시간 식사하기 ,한입한모금 물마시기  ,현미야채식 하루한끼. 두끼는 채소과일식. ,,..욜케하니 살도 빠지고  진짜 변비탈출함 ,,감사합니다 닥터유님 ,,"
1673,1673,"변비로 고생하는 사람들의 공통적인 스트레스는 대변을 볼때 자주 항문이 찢어지는 일인데  항문 조이기 훈련을 하면 변이 딱딱하지 않고 부드럽게 나옵니다. 대변이 나올것 같다고 느낄때 항문조이기를 수시로 하면 많이부드러워 집니다 변비가 심한 사람은 변을 무르게 하는 마그밀을 아침, 저녁 두알씩 복용하면 더 효과적입니다변비완치가 바로 눈에 보입니다 ..  U doctor 박사님 감사합니다"
1674,1674,아침에 일어나서 빈속에 우유 드시고 꼭 밥도 잘 챙겨드세요 물도 많이 드시구요 약은 절대절대 피하셔야 됩니다... ㅠㅠ 나중에 약도 잘 안 들 때가 와요!!! 변이 너무 안 나온다고 스트레스 받지 마세요 저도 3일동안 안 나와서 힘들었는데 결국 밀고 나와요 ㅋㅋㅋㅋㅋ 너무 심하시면 병원 가시는 것도 좋습니다 마사지해도 좋아용ㅇ
1675,1675,고맙습니다.감사합니다.실천해서 좋은소식 남기겠습니다.
1676,1676,똥배에 대한 진실을 알려주신 선생님이 미워요. 다 복근이 없는 내배의 중력 작용이라니...
1677,1677,배변시 내치핵이 나오는데 좌욕시 내치핵을 밖으로 돌출시킨 상태로 하는 건가요 아니면 밀어넣은 상태로 하는 건가요?
1678,1678,난 쾌변 함 ㅋㅋ
1679,1679,선생님 말씀듣고 물 2리터 마시니 한1주이상 잘 나오다가 그다음에는 물이 그만큼 안땡겨서 1리터이상 마시는데 배가 답답하고 뒤가 무겁고 체중이 늘고 머리가 아프고  그럽니다.도와주세요.나이는 60입니다
1680,1680,약국에 굿모닝에스 좀드셔봐요 일시적으로요
1681,1681,"경험담 예기해드려요~  변비에 가장좋은건 풍부한 식이섬유 섭취입니다. 고구마, 바나나, 다시마, 야채샐러드, 등.. 좀만 신경써서 자주먹으면, 농담안하고 힘안들이고 매일매일 노란바나나뽑습니다."
1682,1682,전 식이섬유 엄청 먹고 원래 야채나 과일 좋아해서 많이 먹는데 안그래요....
1683,1683,어디서 그런거 주워 들으셨는지 모르겠지만 근본적인 치료 방법은 음식이 아닙니다  누구나 다 그렇게 생각하죠
1684,1684,yjy121211
1685,1685,yjy121211 동감
1686,1686,그렇게매일먹는데안나와요 제대로알고말하세요먹는것때문이아닙니다
1687,1687,"백룡님 그렇게 매일 먹는데도 변을 못본다니 심각하네요. 전 30년 변비였습니다.. 아락실을 달고 살았는데 어느 날 우연히 다시마를 꼭꼮 씹어먹고  자연스럽게 변을 보는 행복한 경험을 한 후 10년간 꾸준히 행하고 있으며 변을 보는 고통에서 벗어났습니다. 운동은 필수구요, 제 경험으로 다시마액기스나 환은 효과가 없구요, 반드시 생다시마를 잘게 썰어 충분히 씹어셔야 효과를 본다는 겁니다."
1688,1688,백룡 야채3가지이상 다시마는 짠맛을씻어서.고기.육류.건과류 등등..골고루먹고 식사후엔 15분이상 운동해보세요.바로쑥쑥나옴
1689,1689,그리고 반드시 물을 충분히 마셔야 됩니다.
1690,1690,"yjy121211 사람마다 다른것같습니다. 저같은경우는 고기나 밀가루를 많이 먹을 수 없는 체질이라 평소에도 거의 채식위주의 식사를 하는통에 남들보다 채소나 과일, 미역,다시마 같은 것들을 많이 먹는 편이었어요. 그래도 만성변비로 고생했거든요. 저같은경우에는 운동을 하지 않았다는것, 수분섭취가 부족했다는것이 문제였습니다. 그래서 매일저녁 40분이상 걷기운동을 하고 하루에 물을 2리터 이상 마셨어요. 그랬더니 서서히 괜찮아지더라고요...변비가 생기는 이유는 여러가지라 들어서 본인에게 맞는 치유법을 적절하게 파악해야하는것이지 꼭 채소만 많이 먹는다고 능사는 아닌것같네요."
1691,1691,저도 야채 과일 많이 먹고 잘 나오다가 수박을 먹으니 안나오더라고요 알고보니 찬음식이라 그랬던거였어요 변비에 참음식이 안좋더라구요 그래서 저는 화장실신호오면 따듯한 물마시고 배랑 엉치뼈를 따듯하게 해줍니다 그럼 바로 화장실가요 진짜 ㄹㅇ 꿀팁니에요
1692,1692,식사는 1끼만 먹어도 변비에 영향이 없나요 ??
1693,1693,영향있어요 먹는양이있어야 밀고나오죠
1694,1694,체질에 따라 틀리기도 합니다
1695,1695,숙변이 쌓이면 독이된다 비만이 된다 여드름이 난다 ...암이 된다 이런말 때문에  ..저는 일주일에 한번씩 변을 보는 사람인데 ..42키로에 ...얼굴에 여드름하나도 없었는데 그노무 독소 얘기땜에 ..변비에 좋은거 장청소 하는거 다 찾아먹고 요즘 유산균이랑 식이섬유 먹었는데 별루 좋은지도 모르겠음 ... 숙변이 쌓이면 독이된다는말 ..진짜 ...변비약이나 쾌변에 좋은 식품들 광고하기때문에 퍼뜨린말이 아닌지 의심됨 .저런말때문에 변비땜에 병걸릴가봐 전전긍긍.. 무리하게 힘줘서 괜히 외치질걸림 ...오늘 이영상안봤으면 평생 배에 힘만 주고 살았을듯 ...
1696,1696,마자요. 이런저런 말때문에 스트레스받아서 더 아플것 같음
1697,1697,항문 조이기 훈련으로 장 수축을 촉진시키고 변을 가늘게 하고 물을 충분히 먹자.
1698,1698,"진짜 웃긴건, 닥터유 말대로 처음에는 정말 그냥 갔다 오게 되더라구요. ㅋㅋㅋ  약간 뒤가 무겁다 하셨는데 정말 그렇더라구요. ㅎㅎ"
1699,1699,저는 다이어트 때문에 2주동안 뭐 알아서 나오겠지 하고 놔뒀다가 극심한 복통으로 화장실에서 장마사지로 밀어내다가 미주신경장애로 실신했어요^^ 저처럼 심신이 미약하신분은 잘 조절하세욤 ㅎㅎ혼자 있을때 그래서 다행이지 남자친구 있었거나 핸드폰 화장실에 들구가서 119에 구조 요청 했다면 수치사 했을거에요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다행히 5분후 정신차리고 나머지 꾹꾹 눌러서 밀어냈답니다
1700,1700,와 정말 ㅠㅠㅠㅠ 저도 예전에 2주정도 못 쌌는데 그때 학교에 있었는데 미칠듯이 배 아프고 얼굴 노래지고 친구들이 다 왜 그러냐 그러는데 말도 못하겠고 그냥 배가 아프다고만 했어요 진짜ㅠㅠㅠㅠ 죽을 뻔 해ㅛㄴ어요...
1701,1701,지금은 어떠신지요?
1702,1702, @이몽룡  지금은 괜찮아요 안나와도 배가 묵직하면 장마사지 하면서 밀어내는게 좋은거 같아요
1703,1703,변이 너무 오래장에 머물면 변이딱딱해지죠 그리고 배가 묵직하고 머리 어지럽구 배가묵직해서 불편해서 음식 야체 식이섬유 배찜질 등산하면서등산로 500계단올라가서 하산해서 결국 쾌변에 성공 역시 음식 운동 이 정답인걸  깨달았죠
1704,1704, @블랙  그정도면 건강한겁니다  더좋으실려면 변비유트브 찾아보시고 본인에 맞는거 찾으시면 더욱 건강하실거예요
1705,1705,"안녕하세요 다이어트 때문에 변비 아주 심하게 온 중학생입니다...저는 몇일이 지나도 몸에 신호가 안오는 증상이에요ㅠㅠ 복부팽만도 엄청 심해요. 약이란 약, 물 많이 마시기, 전문 의사까지 찾아갔는데 나앟질 기세가 않나요ㅠㅠ다른 팁 있으시면 언급해주세요!!ㅠㅠㅠㅠ"
1706,1706,선생님가강의잘들었음니다고맙습니다겅강하십시요
1707,1707,감사합니다 수고하세요
1708,1708,새해 10살 되는 아이 엄마입니다.모유알러지로 인한 특수분유 복용으로 생후 5개월부터 변비에 시달린 아이입니다.물론 토끼똥도 보고. 굳어서 피똥싸는 경우도 잇었어요..듀파락 몇년을 먹고. 다른 변비약도 만 1년을 먹었지만 소용없어요..아이는 물. 야채를 싫어해요. 변비약 먹으니 더부룩한지 밥을 싫어하고 아침마다 배가 불편하고 메스껍다고 반복하고 참 힘들었어요. 9살부터 키위를 1개 내지 2개정도 먹고 처음에는 매일 보더니 수개월 지나니  이틀에 한번은 보는데. 요즘은 키위 2개를 먹여도 3일째 안보네요. 키위도 이제 효과가 없는 듯하여 걱정이 많아요..구취도 생기고 참 변비땜에 너무 힘듭니다.
1709,1709,일시적으로 꼭 굿모닝에스 사서드세요 어리니까 차전자피 사서드세요 한약쪽으로~
1710,1710,구취는 치태 때문에 그러니 치과에 가야할듯 싶어요
1711,1711,"닥터유 강의 듣고 화장실 일이 편해졌어요. 선생님 말씀대로 하니 전 대략 5일에 한번 정도 가더라구요. 이전에는 거의 매일 또는 이틀에 한 번은 억지로 가서 했던 거죠. 그덕에 치질 비슷한 현상도 있어 늘 불쾌했어요. 이제는 자유롭습니다. 물만 열심히 먹고, 직장군에게 맡기니 편해지더라구요. 그런데 정말 닥터유 말대로 처음 한 두번은 진짜 묵직한 기분, 안 나올 것 같기도 하고 별 생각이 다 들더라구요. ㅎㅎㅎㅎ 닥터유 덕분에 화장실에 자유를 얻었습니다. Big thanks!!"
1712,1712,감사합니다
1713,1713,"여기서 안된다고 얘기 하는 사람들 특 1. 제대로 시행 못했는데 한것처럼 얘기한다- 분명 제대로 시행 안했음, 특히 물마시는 거 제대로 2리터 각잡고 드세요, 그리고 한번에 많이 먹지말고 조금씩 꾸준하게, 심지어 밥먹을 때도 조금씩 드세요, 입 행구는 거 처럼 조금씩,(단 밥이랑 같이 먹지말고 밥을 다 삼키고 드세요) 2. 분명 변의 조금 느껴졌는데 가서 앉아서 자기도 모르게 조금씩 힘주고 있음, (습관때문에)3. 항문에 문제가 있을수도 있고 위에 문제가 있어 소화가 제대로 안되어서 문제가 있을수도 있다- 즉 장에 문제보다 다른 곳일 수도 있으니, 병원 진료 받아야 한다 , 그리고 가스가 너무 많이 나온다, 그냥 배출하세요, 눈치 보지말고 나가서 해결하고 오든 알아서 해야죠, 그거 까지 어떻게 알려줍니까, 그러니까 훈련이라는 게 쉬운게 아니에요, 그리고 가스 배출을 위해서 장마사지도 꾸준히 하고 걷기 운동도 꾸준히 하세요 그러면 물리적으로 장에 자극 주니까 가스가 나오죠, 밥 먹자마자 드러눕지 말고 앉지 말고 최소 10분은 걸으세요,"
1714,1714,물2리터 마시는게 극한
1715,1715,"ㅋㅋㅋㅋㅋ 가스를 눈치 보지 말고 막 배출 하라니...남이 피해 보는건 생각안하나.. 도서관,식당,강의실,대중교통등..거기서 가스를 막 내뿜나요? 사회생활 안하시는 분인가..변 이틀만 못봐도 복통에 속 느글거리고 ,구취 올라오고 , 피부 트러블에 그걸 참으라니..그게 힘드니 변을 보려 애쓰는거...한달 변을 참는게 진짜 가능할까? 사람 배가 한달 들어오는 음식물을 어찌다 해결하나...ㅎ"
1716,1716,감사합니다
1717,1717,힘주시는 시범에 깜딱 놀랐습니다
1718,1718,보름까지 괜찮다고 말씀하시는데 사흘 정도 안가면 방귀 냄새가 너무 독해져요...ㅠㅠ 어떻게 해야 할까요?
1719,1719,평생 변비로 고생하고 살건가고민되어 작정하고 2주 훈련에 임했어요몇 십년 고생하고 살아왔는데이제 기적같이 정상 자동 배변 합니다
1720,1720,Yungsil Ma 2주 동안 영상대로 하셨단 말씀이시죠~? 배에 불편한 느낌이 들거나 방귀 때문에 불편한 적은 없으셨어요?
1721,1721,누구나다  그래요
1722,1722,헉... 대박... 여태까지 S결장에 있는걸 억지로 내려오게 할려고 해서 잘 안나오는거였네요
1723,1723,하루 두끼먹고 매일 아침에 10센치정도로 보이는 바나나똥싸는데 속은 시원한데 왜 항상 먹는거에 비하면 적게 싼다고 생각될까요
1724,1724,s썬 그건 음식의 영양소가 모두 빠지고 영상소가 빠진 음식이 하나로 뭉쳐져서 양이 훨씬 적어져 보이는겁니다. 바나나똥이면 정말 잘싸는겁니다.
1725,1725,"이시각이후 박사님말씀대로 시행해보겠습니다,,,"
1726,1726,현미 요구르트발효솥에넣고발효하고밥해먹으니 변비탈출!!!고민끝!!
